feature_model,global_pool,input_variant,image_size,estimator,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,selection_score,old_guard_090,old_guard_092
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,512,logreg_plain_c0.1,domain_label,high_sensitivity,0.27499999999999997,0.6362098138747885,0.6690083349580815,0.62478184991274,197,171,44,179,0.8026905829596412,0.5353260869565217,0.714905439656853,0.27499999999999997,0.6842105263157895,0.6858008274231678,0.7239263803680982,77,67,23,118,0.8368794326241135,0.5347222222222222,0.7173955870764381,0.27499999999999997,0.5915032679738562,0.639808362369338,0.4939271255060729,120,104,21,61,0.7439024390243902,0.5357142857142857,0.6918554006968641,0.4370360421114704,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,512,logreg_plain_c0.03,domain_label,balanced_accuracy,0.4099999999999999,0.6598984771573604,0.6791955059465782,0.62708719851577,221,147,54,169,0.757847533632287,0.6005434782608695,0.7258115617079353,0.4099999999999999,0.6877192982456141,0.6889036643026005,0.7174603174603175,83,61,28,113,0.8014184397163121,0.5763888888888888,0.7232565011820331,0.4099999999999999,0.6339869281045751,0.6494991289198606,0.5,138,86,26,56,0.6829268292682927,0.6160714285714286,0.7089503484320557,0.436508210750683,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,512,logreg_bal_c0.03,domain_label,balanced_accuracy,0.41999999999999993,0.6598984771573604,0.6783120491323844,0.6256983240223464,222,146,55,168,0.7533632286995515,0.6032608695652174,0.7259090465977773,0.41999999999999993,0.6877192982456141,0.6888297872340425,0.7156549520766773,84,60,29,112,0.7943262411347518,0.5833333333333334,0.7235027580772262,0.41999999999999993,0.6339869281045751,0.6494991289198606,0.5,138,86,26,56,0.6829268292682927,0.6160714285714286,0.7088959059233451,0.43648604763011567,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,512,logreg_bal_c0.03,domain_label,high_sensitivity,0.32999999999999996,0.637901861252115,0.6730174010528368,0.629757785467128,195,173,41,182,0.8161434977578476,0.529891304347826,0.7259090465977773,0.32999999999999996,0.6807017543859649,0.6824763593380614,0.7250755287009063,74,70,21,120,0.851063829787234,0.5138888888888888,0.7235027580772262,0.32999999999999996,0.5980392156862745,0.6481380662020906,0.5020242914979757,121,103,20,62,0.7560975609756098,0.5401785714285714,0.7088959059233451,0.4356342760624584,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,512,logreg_plain_c0.03,domain_label,high_sensitivity,0.33499999999999996,0.637901861252115,0.6730174010528368,0.629757785467128,195,173,41,182,0.8161434977578476,0.529891304347826,0.7258115617079353,0.33499999999999996,0.6807017543859649,0.6824763593380614,0.7250755287009063,74,70,21,120,0.851063829787234,0.5138888888888888,0.7232565011820331,0.33499999999999996,0.5980392156862745,0.6481380662020906,0.5020242914979757,121,103,20,62,0.7560975609756098,0.5401785714285714,0.7089503484320557,0.4356342760624584,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,512,logreg_bal_c0.03,domain_label_third_up,high_sensitivity,0.35999999999999993,0.6429780033840947,0.670909290310002,0.6238859180035651,205,163,48,175,0.7847533632286996,0.5570652173913043,0.7222411776174693,0.35999999999999993,0.6771929824561403,0.6786347517730495,0.7142857142857143,78,66,26,115,0.8156028368794326,0.5416666666666666,0.7189716312056739,0.35999999999999993,0.6111111111111112,0.6493358013937283,0.502092050209205,127,97,22,60,0.7317073170731707,0.5669642857142857,0.7081881533101044,0.4332449671196239,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,512,logreg_bal_c0.03,none,high_sensitivity,0.32499999999999996,0.6328257191201354,0.669824770910509,0.62778730703259,191,177,40,183,0.820627802690583,0.5190217391304348,0.7259334178202379,0.32499999999999996,0.6807017543859649,0.6824763593380614,0.7250755287009063,74,70,21,120,0.851063829787234,0.5138888888888888,0.7231579984239559,0.32499999999999996,0.5882352941176471,0.6453070557491289,0.5,117,107,19,63,0.7682926829268293,0.5223214285714286,0.7091681184668989,0.43282418861284444,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,512,logreg_bal_c0.03,label,high_sensitivity,0.32499999999999996,0.6328257191201354,0.669824770910509,0.62778730703259,191,177,40,183,0.820627802690583,0.5190217391304348,0.7259334178202379,0.32499999999999996,0.6807017543859649,0.6824763593380614,0.7250755287009063,74,70,21,120,0.851063829787234,0.5138888888888888,0.7231579984239559,0.32499999999999996,0.5882352941176471,0.6453070557491289,0.5,117,107,19,63,0.7682926829268293,0.5223214285714286,0.7091681184668989,0.43282418861284444,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,512,logreg_plain_c0.03,label,high_sensitivity,0.32499999999999996,0.6328257191201354,0.669824770910509,0.62778730703259,191,177,40,183,0.820627802690583,0.5190217391304348,0.7259334178202379,0.32499999999999996,0.6807017543859649,0.6824763593380614,0.7250755287009063,74,70,21,120,0.851063829787234,0.5138888888888888,0.7231579984239559,0.32499999999999996,0.5882352941176471,0.6453070557491289,0.5,117,107,19,63,0.7682926829268293,0.5223214285714286,0.7091681184668989,0.43282418861284444,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,512,logreg_plain_c0.03,domain_label_third_up,high_sensitivity,0.3499999999999999,0.6429780033840947,0.670909290310002,0.6238859180035651,205,163,48,175,0.7847533632286996,0.5570652173913043,0.7227651589003703,0.3499999999999999,0.6736842105263158,0.6751625295508275,0.7120743034055728,77,67,26,115,0.8156028368794326,0.5347222222222222,0.719710401891253,0.3499999999999999,0.6143790849673203,0.6515679442508711,0.5042016806722689,128,96,22,60,0.7317073170731707,0.5714285714285714,0.7085148083623694,0.42931601176555256,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,512,logreg_plain_c0.3,domain_label,balanced_accuracy,0.21499999999999997,0.6345177664974619,0.6694165529342953,0.6262975778546713,194,174,42,181,0.8116591928251121,0.5271739130434783,0.7063633261844414,0.21499999999999997,0.6771929824561403,0.6789302600472813,0.7212121212121212,74,70,22,119,0.8439716312056738,0.5138888888888888,0.7117316784869977,0.21499999999999997,0.5947712418300654,0.6459059233449478,0.5,120,104,20,62,0.7560975609756098,0.5357142857142857,0.6816746515679444,0.4290366823310503,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,512,logreg_plain_c0.3,domain_label,high_sensitivity,0.21499999999999997,0.6345177664974619,0.6694165529342953,0.6262975778546713,194,174,42,181,0.8116591928251121,0.5271739130434783,0.7063633261844414,0.21499999999999997,0.6771929824561403,0.6789302600472813,0.7212121212121212,74,70,22,119,0.8439716312056738,0.5138888888888888,0.7117316784869977,0.21499999999999997,0.5947712418300654,0.6459059233449478,0.5,120,104,20,62,0.7560975609756098,0.5357142857142857,0.6816746515679444,0.4290366823310503,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,512,logreg_bal_c0.01,domain_label,high_sensitivity,0.4049999999999999,0.6395939086294417,0.6708422694482354,0.6256590509666081,200,168,45,178,0.7982062780269058,0.5434782608695652,0.7354625658023006,0.4049999999999999,0.6736842105263158,0.6752364066193853,0.7138461538461538,76,68,25,116,0.8226950354609929,0.5277777777777778,0.7285756501182032,0.4049999999999999,0.6078431372549019,0.6548344947735192,0.5081967213114754,124,100,20,62,0.7560975609756098,0.5535714285714286,0.721526567944251,0.4290109505004307,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,512,logreg_bal_c0.003,none,high_sensitivity,0.42999999999999994,0.637901861252115,0.672133944238643,0.6284722222222222,196,172,42,181,0.8116591928251121,0.532608695652174,0.7431273152661337,0.42999999999999994,0.6736842105263158,0.6753841607565012,0.7173252279635258,74,70,23,118,0.8368794326241135,0.5138888888888888,0.7299546887312844,0.42999999999999994,0.6045751633986928,0.6564677700348431,0.5101214574898786,122,102,19,63,0.7682926829268293,0.5446428571428571,0.7364438153310103,0.42889166454872074,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,512,logreg_bal_c0.003,label,high_sensitivity,0.42999999999999994,0.637901861252115,0.672133944238643,0.6284722222222222,196,172,42,181,0.8116591928251121,0.532608695652174,0.7431273152661337,0.42999999999999994,0.6736842105263158,0.6753841607565012,0.7173252279635258,74,70,23,118,0.8368794326241135,0.5138888888888888,0.7299546887312844,0.42999999999999994,0.6045751633986928,0.6564677700348431,0.5101214574898786,122,102,19,63,0.7682926829268293,0.5446428571428571,0.7364438153310103,0.42889166454872074,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,512,logreg_plain_c0.003,label,high_sensitivity,0.42999999999999994,0.637901861252115,0.672133944238643,0.6284722222222222,196,172,42,181,0.8116591928251121,0.532608695652174,0.7431273152661337,0.42999999999999994,0.6736842105263158,0.6753841607565012,0.7173252279635258,74,70,23,118,0.8368794326241135,0.5138888888888888,0.7299546887312844,0.42999999999999994,0.6045751633986928,0.6564677700348431,0.5101214574898786,122,102,19,63,0.7682926829268293,0.5446428571428571,0.7364438153310103,0.42889166454872074,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,512,logreg_bal_c0.003,domain_label,high_sensitivity,0.4099999999999999,0.6311336717428088,0.6711164457009163,0.6305084745762712,187,181,37,186,0.8340807174887892,0.5081521739130435,0.7431395008773639,0.4099999999999999,0.6771929824561403,0.679151891252955,0.7261904761904762,71,73,19,122,0.8652482269503546,0.4930555555555556,0.7311859732072498,0.4099999999999999,0.5882352941176471,0.6491724738675959,0.5039370078740157,116,108,18,64,0.7804878048780488,0.5178571428571429,0.7349738675958188,0.42877594730706314,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,512,logreg_plain_c0.003,domain_label,high_sensitivity,0.4099999999999999,0.6311336717428088,0.6711164457009163,0.6305084745762712,187,181,37,186,0.8340807174887892,0.5081521739130435,0.7432491713784364,0.4099999999999999,0.6771929824561403,0.679151891252955,0.7261904761904762,71,73,19,122,0.8652482269503546,0.4930555555555556,0.7310874704491725,0.4099999999999999,0.5882352941176471,0.6491724738675959,0.5039370078740157,116,108,18,64,0.7804878048780488,0.5178571428571429,0.7349194250871081,0.42877594730706314,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,512,logreg_bal_c0.3,domain_label,balanced_accuracy,0.20499999999999996,0.6328257191201354,0.6680578572821213,0.6252158894645942,193,175,42,181,0.8116591928251121,0.5244565217391305,0.7065826671865862,0.20499999999999996,0.6771929824561403,0.6789302600472813,0.7212121212121212,74,70,22,119,0.8439716312056738,0.5138888888888888,0.7122734436564224,0.20499999999999996,0.5915032679738562,0.6436737804878049,0.4979919678714859,119,105,20,62,0.7560975609756098,0.53125,0.681456881533101,0.4277134447026656,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,512,logreg_bal_c0.3,domain_label,high_sensitivity,0.20499999999999996,0.6328257191201354,0.6680578572821213,0.6252158894645942,193,175,42,181,0.8116591928251121,0.5244565217391305,0.7065826671865862,0.20499999999999996,0.6771929824561403,0.6789302600472813,0.7212121212121212,74,70,22,119,0.8439716312056738,0.5138888888888888,0.7122734436564224,0.20499999999999996,0.5915032679738562,0.6436737804878049,0.4979919678714859,119,105,20,62,0.7560975609756098,0.53125,0.681456881533101,0.4277134447026656,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,512,logreg_plain_c0.01,none,high_sensitivity,0.3449999999999999,0.6345177664974619,0.6694165529342953,0.6262975778546713,194,174,42,181,0.8116591928251121,0.5271739130434783,0.7335616104503803,0.3449999999999999,0.6736842105263158,0.6754580378250591,0.7190332326283988,73,71,22,119,0.8439716312056738,0.5069444444444444,0.7294621749408985,0.3449999999999999,0.5980392156862745,0.6481380662020906,0.5020242914979757,121,103,20,62,0.7560975609756098,0.5401785714285714,0.7176067073170731,0.42510772697697874,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,512,logreg_bal_c0.3,none,balanced_accuracy,0.21499999999999997,0.6328257191201354,0.6662909436537336,0.6226086956521739,195,173,44,179,0.8026905829596412,0.529891304347826,0.7063267693507506,0.21499999999999997,0.6736842105263158,0.6753102836879432,0.7155963302752294,75,69,24,117,0.8297872340425532,0.5208333333333334,0.7115346729708432,0.21499999999999997,0.5947712418300654,0.6459059233449478,0.5,120,104,20,62,0.7560975609756098,0.5357142857142857,0.6810213414634146,0.4237401631074593,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,512,logreg_bal_c0.3,none,high_sensitivity,0.21499999999999997,0.6328257191201354,0.6662909436537336,0.6226086956521739,195,173,44,179,0.8026905829596412,0.529891304347826,0.7063267693507506,0.21499999999999997,0.6736842105263158,0.6753102836879432,0.7155963302752294,75,69,24,117,0.8297872340425532,0.5208333333333334,0.7115346729708432,0.21499999999999997,0.5947712418300654,0.6459059233449478,0.5,120,104,20,62,0.7560975609756098,0.5357142857142857,0.6810213414634146,0.4237401631074593,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,512,logreg_bal_c0.3,label,balanced_accuracy,0.21499999999999997,0.6328257191201354,0.6662909436537336,0.6226086956521739,195,173,44,179,0.8026905829596412,0.529891304347826,0.7063267693507506,0.21499999999999997,0.6736842105263158,0.6753102836879432,0.7155963302752294,75,69,24,117,0.8297872340425532,0.5208333333333334,0.7115346729708432,0.21499999999999997,0.5947712418300654,0.6459059233449478,0.5,120,104,20,62,0.7560975609756098,0.5357142857142857,0.6810213414634146,0.4237401631074593,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,512,logreg_bal_c0.3,label,high_sensitivity,0.21499999999999997,0.6328257191201354,0.6662909436537336,0.6226086956521739,195,173,44,179,0.8026905829596412,0.529891304347826,0.7063267693507506,0.21499999999999997,0.6736842105263158,0.6753102836879432,0.7155963302752294,75,69,24,117,0.8297872340425532,0.5208333333333334,0.7115346729708432,0.21499999999999997,0.5947712418300654,0.6459059233449478,0.5,120,104,20,62,0.7560975609756098,0.5357142857142857,0.6810213414634146,0.4237401631074593,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,512,logreg_plain_c0.3,label,balanced_accuracy,0.21499999999999997,0.6328257191201354,0.6662909436537336,0.6226086956521739,195,173,44,179,0.8026905829596412,0.529891304347826,0.7063267693507506,0.21499999999999997,0.6736842105263158,0.6753102836879432,0.7155963302752294,75,69,24,117,0.8297872340425532,0.5208333333333334,0.7115346729708432,0.21499999999999997,0.5947712418300654,0.6459059233449478,0.5,120,104,20,62,0.7560975609756098,0.5357142857142857,0.6810213414634146,0.4237401631074593,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,512,logreg_plain_c0.3,label,high_sensitivity,0.21499999999999997,0.6328257191201354,0.6662909436537336,0.6226086956521739,195,173,44,179,0.8026905829596412,0.529891304347826,0.7063267693507506,0.21499999999999997,0.6736842105263158,0.6753102836879432,0.7155963302752294,75,69,24,117,0.8297872340425532,0.5208333333333334,0.7115346729708432,0.21499999999999997,0.5947712418300654,0.6459059233449478,0.5,120,104,20,62,0.7560975609756098,0.5357142857142857,0.6810213414634146,0.4237401631074593,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,512,logreg_bal_c0.1,domain_label_third_up,high_sensitivity,0.24,0.6277495769881557,0.6630983135114057,0.6206896551724138,191,177,43,180,0.8071748878923767,0.5190217391304348,0.7122367907974265,0.24,0.6771929824561403,0.6788563829787234,0.7195121951219512,75,69,23,118,0.8368794326241135,0.5208333333333334,0.7140464933018125,0.24,0.5816993464052288,0.6369773519163764,0.49206349206349204,116,108,20,62,0.7560975609756098,0.5178571428571429,0.6921276132404182,0.4237215686969441,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,512,logreg_plain_c0.1,domain_label_third_up,high_sensitivity,0.22499999999999998,0.626057529610829,0.6626230746734256,0.6209262435677531,189,179,42,181,0.8116591928251121,0.5135869565217391,0.7124195749658804,0.22499999999999998,0.6771929824561403,0.6789302600472813,0.7212121212121212,74,70,22,119,0.8439716312056738,0.5138888888888888,0.71448975571316,0.22499999999999998,0.5784313725490197,0.6347452090592334,0.4901185770750988,115,109,20,62,0.7560975609756098,0.5133928571428571,0.6920731707317074,0.42242049418912675,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,512,logreg_plain_c0.003,none,high_sensitivity,0.3999999999999999,0.6328257191201354,0.6689413140963151,0.6265060240963856,192,176,41,182,0.8161434977578476,0.5217391304347826,0.741445700916358,0.3999999999999999,0.6701754385964912,0.6719858156028369,0.7168674698795181,72,72,22,119,0.8439716312056738,0.5,0.7331067769897558,0.3999999999999999,0.5980392156862745,0.6520034843205575,0.5060240963855421,120,104,19,63,0.7682926829268293,0.5357142857142857,0.72893074912892,0.42101515943006274,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,512,logreg_bal_c0.01,none,high_sensitivity,0.37499999999999994,0.6328257191201354,0.6689413140963151,0.6265060240963856,192,176,41,182,0.8161434977578476,0.5217391304347826,0.7355966075258334,0.37499999999999994,0.6701754385964912,0.6719858156028369,0.7168674698795181,72,72,22,119,0.8439716312056738,0.5,0.728477147360126,0.37499999999999994,0.5980392156862745,0.6520034843205575,0.5060240963855421,120,104,19,63,0.7682926829268293,0.5357142857142857,0.7233776132404182,0.42101515943006274,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,512,logreg_bal_c0.01,label,high_sensitivity,0.37499999999999994,0.6328257191201354,0.6689413140963151,0.6265060240963856,192,176,41,182,0.8161434977578476,0.5217391304347826,0.7355966075258334,0.37499999999999994,0.6701754385964912,0.6719858156028369,0.7168674698795181,72,72,22,119,0.8439716312056738,0.5,0.728477147360126,0.37499999999999994,0.5980392156862745,0.6520034843205575,0.5060240963855421,120,104,19,63,0.7682926829268293,0.5357142857142857,0.7233776132404182,0.42101515943006274,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,512,logreg_plain_c0.01,label,high_sensitivity,0.37499999999999994,0.6328257191201354,0.6689413140963151,0.6265060240963856,192,176,41,182,0.8161434977578476,0.5217391304347826,0.7355966075258334,0.37499999999999994,0.6701754385964912,0.6719858156028369,0.7168674698795181,72,72,22,119,0.8439716312056738,0.5,0.728477147360126,0.37499999999999994,0.5980392156862745,0.6520034843205575,0.5060240963855421,120,104,19,63,0.7682926829268293,0.5357142857142857,0.7233776132404182,0.42101515943006274,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,512,logreg_plain_c0.3,none,balanced_accuracy,0.15999999999999998,0.6277495769881557,0.6630983135114057,0.6206896551724138,191,177,43,180,0.8071748878923767,0.5190217391304348,0.7095193994930784,0.15999999999999998,0.6736842105263158,0.6753102836879432,0.7155963302752294,75,69,24,117,0.8297872340425532,0.5208333333333334,0.7151792750197007,0.15999999999999998,0.5849673202614379,0.6430749128919862,0.4980237154150198,116,108,19,63,0.7682926829268293,0.5178571428571429,0.6849956445993031,0.42093007565784535,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,512,logreg_plain_c0.3,none,high_sensitivity,0.15999999999999998,0.6277495769881557,0.6630983135114057,0.6206896551724138,191,177,43,180,0.8071748878923767,0.5190217391304348,0.7095193994930784,0.15999999999999998,0.6736842105263158,0.6753102836879432,0.7155963302752294,75,69,24,117,0.8297872340425532,0.5208333333333334,0.7151792750197007,0.15999999999999998,0.5849673202614379,0.6430749128919862,0.4980237154150198,116,108,19,63,0.7682926829268293,0.5178571428571429,0.6849956445993031,0.42093007565784535,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,512,logreg_plain_c0.03,none,high_sensitivity,0.25999999999999995,0.626057529610829,0.6661569019302007,0.626057529610829,185,183,38,185,0.8295964125560538,0.5027173913043478,0.7256287775394814,0.25999999999999995,0.6736842105263158,0.6756796690307328,0.7240356083086054,70,74,19,122,0.8652482269503546,0.4861111111111111,0.7265563435776201,0.25999999999999995,0.5816993464052288,0.6408427700348431,0.49606299212598426,115,109,19,63,0.7682926829268293,0.5133928571428571,0.705302700348432,0.4197176536322975,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,512,logreg_plain_c0.1,none,high_sensitivity,0.175,0.622673434856176,0.6643229674400468,0.6252100840336134,182,186,37,186,0.8340807174887892,0.4945652173913043,0.7165992396178593,0.175,0.6736842105263158,0.675605791962175,0.7223880597014926,71,73,20,121,0.8581560283687943,0.4930555555555556,0.721089440504334,0.175,0.5751633986928104,0.6441093205574913,0.5,111,113,17,65,0.7926829268292683,0.4955357142857143,0.6938153310104529,0.41936826612604094,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,512,logreg_bal_c0.01,domain_label_third_up,high_sensitivity,0.4049999999999999,0.637901861252115,0.6677166601676741,0.6219081272084805,201,167,47,176,0.7892376681614349,0.5461956521739131,0.7328304737765646,0.4049999999999999,0.6666666666666666,0.668218085106383,0.7076923076923077,75,69,26,115,0.8156028368794326,0.5208333333333334,0.7245370370370369,0.4049999999999999,0.6111111111111112,0.6532012195121951,0.5062240663900415,126,98,21,61,0.7439024390243902,0.5625,0.7236498257839722,0.4186480136077956,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,512,logreg_bal_c0.3,domain_label_third_up,balanced_accuracy,0.20499999999999996,0.6277495769881557,0.6622148566972119,0.6193771626297578,192,176,44,179,0.8026905829596412,0.5217391304347826,0.7033656658217975,0.20499999999999996,0.6701754385964912,0.6717641843971631,0.7116564417177914,75,69,25,116,0.8226950354609929,0.5208333333333334,0.7076930654058313,0.20499999999999996,0.5882352941176471,0.6453070557491289,0.5,117,107,19,63,0.7682926829268293,0.5223214285714286,0.6804769163763067,0.41697895718320643,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,512,logreg_bal_c0.3,domain_label_third_up,high_sensitivity,0.20499999999999996,0.6277495769881557,0.6622148566972119,0.6193771626297578,192,176,44,179,0.8026905829596412,0.5217391304347826,0.7033656658217975,0.20499999999999996,0.6701754385964912,0.6717641843971631,0.7116564417177914,75,69,25,116,0.8226950354609929,0.5208333333333334,0.7076930654058313,0.20499999999999996,0.5882352941176471,0.6453070557491289,0.5,117,107,19,63,0.7682926829268293,0.5223214285714286,0.6804769163763067,0.41697895718320643,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,512,logreg_bal_c0.003,none,balanced_accuracy,0.5299999999999999,0.688663282571912,0.692575307077403,0.632,249,119,65,158,0.7085201793721974,0.6766304347826086,0.7431273152661337,0.5299999999999999,0.6736842105263158,0.6743498817966903,0.6910299003322259,88,56,37,104,0.7375886524822695,0.6111111111111112,0.7299546887312844,0.5299999999999999,0.7026143790849673,0.6886432926829269,0.542713567839196,161,63,28,54,0.6585365853658537,0.71875,0.7364438153310103,0.4163784661583113,False,False
