feature_model,global_pool,input_variant,image_size,estimator,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,selection_score,old_guard_090,old_guard_092
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.003,domain_label,accuracy,0.625,0.7123519458544839,0.6815595145252487,0.5933014354066986,297,71,99,124,0.5560538116591929,0.8070652173913043,0.7579693897445896,0.625,0.6736842105263158,0.672724586288416,0.6381322957198443,110,34,59,82,0.5815602836879432,0.7638888888888888,0.7397557131599685,0.625,0.7483660130718954,0.6735082752613241,0.5217391304347826,187,37,40,42,0.5121951219512195,0.8348214285714286,0.7566419860627177,0.27415923566209954,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.01,domain_label_third_up,accuracy,0.6549999999999999,0.7038917089678511,0.6756494930785728,0.5882352941176471,291,77,98,125,0.5605381165919282,0.7907608695652174,0.7466124000779879,0.6549999999999999,0.6771929824561403,0.6762706855791962,0.6434108527131783,110,34,58,83,0.5886524822695035,0.7638888888888888,0.7326635145784082,0.6549999999999999,0.7287581699346405,0.660115418118467,0.5029940119760479,181,43,40,42,0.5121951219512195,0.8080357142857143,0.7421058362369338,0.271494165994815,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.003,domain_label,accuracy,0.625,0.7140439932318104,0.6820347533632287,0.5927710843373494,299,69,100,123,0.5515695067264574,0.8125,0.7578840904659777,0.625,0.6807017543859649,0.6796690307328606,0.6431372549019608,112,32,59,82,0.5815602836879432,0.7777777777777778,0.7400019700551617,0.625,0.7450980392156863,0.6674107142857143,0.5125,187,37,41,41,0.5,0.8348214285714286,0.756315331010453,0.2699856366118677,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d4,none,high_sensitivity,0.48499999999999993,0.5702199661590525,0.6195530317800741,0.5903225806451613,154,214,40,183,0.820627802690583,0.41847826086956524,0.7073016182491714,0.48499999999999993,0.5754385964912281,0.578088061465721,0.6591549295774648,47,97,24,117,0.8297872340425532,0.3263888888888889,0.6879925137903862,0.48499999999999993,0.565359477124183,0.6412783101045296,0.4981132075471698,107,117,16,66,0.8048780487804879,0.47767857142857145,0.7065548780487805,0.2694081226853855,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d4,domain_label_third_up,high_sensitivity,0.585,0.571912013536379,0.6111937024761163,0.576214405360134,166,202,51,172,0.7713004484304933,0.45108695652173914,0.6779952232403977,0.585,0.5649122807017544,0.5670065011820331,0.6352941176470588,53,91,33,108,0.7659574468085106,0.3680555555555556,0.6451438140267928,0.585,0.5784313725490197,0.6424760452961673,0.4980544747081712,113,111,18,64,0.7804878048780488,0.5044642857142857,0.7011106271777003,0.25642577529536925,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d4,none,balanced_accuracy,0.49999999999999994,0.6920473773265652,0.6687889939559368,0.5844748858447488,281,87,95,128,0.5739910313901345,0.7635869565217391,0.7073016182491714,0.49999999999999994,0.6596491228070176,0.6590573286052009,0.6367041198501873,103,41,56,85,0.6028368794326241,0.7152777777777778,0.6879925137903862,0.49999999999999994,0.7222222222222222,0.6595165505226481,0.5029239766081871,178,46,39,43,0.524390243902439,0.7946428571428571,0.7065548780487805,0.2559857994536594,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d4,none,accuracy,0.49999999999999994,0.6920473773265652,0.6687889939559368,0.5844748858447488,281,87,95,128,0.5739910313901345,0.7635869565217391,0.7073016182491714,0.49999999999999994,0.6596491228070176,0.6590573286052009,0.6367041198501873,103,41,56,85,0.6028368794326241,0.7152777777777778,0.6879925137903862,0.49999999999999994,0.7222222222222222,0.6595165505226481,0.5029239766081871,178,46,39,43,0.524390243902439,0.7946428571428571,0.7065548780487805,0.2559857994536594,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.1,none,accuracy,0.605,0.6971235194585449,0.6649139695847144,0.5707434052757794,293,75,104,119,0.5336322869955157,0.7961956521739131,0.7316484694872294,0.605,0.6666666666666666,0.665410756501182,0.6184738955823293,113,31,64,77,0.5460992907801419,0.7847222222222222,0.7249802994483845,0.605,0.7254901960784313,0.6578832752613241,0.5,180,44,40,42,0.5121951219512195,0.8035714285714286,0.7200566202090591,0.2542813706956576,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d3,label,balanced_accuracy,0.62,0.6717428087986463,0.6533681029440437,0.5707964601769911,268,100,94,129,0.57847533632287,0.7282608695652174,0.6904245466952622,0.62,0.624561403508772,0.624113475177305,0.6051660516605166,96,48,59,82,0.5815602836879432,0.6666666666666666,0.6547478329393223,0.62,0.7156862745098039,0.67051393728223,0.5193370165745856,172,52,35,47,0.573170731707317,0.7678571428571429,0.7136324041811847,0.2541698945576647,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d2,label,high_sensitivity,0.615,0.5583756345177665,0.6082752485864691,0.5810593900481541,149,219,42,181,0.8116591928251121,0.4048913043478261,0.6891694287385456,0.615,0.5649122807017544,0.5675236406619385,0.6497175141242938,46,98,26,115,0.8156028368794326,0.3194444444444444,0.6669621749408984,0.615,0.5522875816993464,0.6323497386759582,0.49070631970260226,103,121,16,66,0.8048780487804879,0.45982142857142855,0.7010561846689897,0.24831426698334358,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d4,domain_label,high_sensitivity,0.605,0.55668358714044,0.6033827256775199,0.5746753246753247,152,216,46,177,0.7937219730941704,0.41304347826086957,0.6837590173523104,0.605,0.5614035087719298,0.5638297872340425,0.6418338108882522,48,96,29,112,0.7943262411347518,0.3333333333333333,0.6664696611505122,0.605,0.5522875816993464,0.6284843205574913,0.4868913857677903,104,120,17,65,0.7926829268292683,0.4642857142857143,0.6863022648083623,0.2418359592036452,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d3,none,accuracy,0.5049999999999999,0.6937394247038917,0.65601238058101,0.5530864197530864,298,70,111,112,0.5022421524663677,0.8097826086956522,0.7129801130824722,0.5049999999999999,0.6385964912280702,0.6370419621749409,0.5726141078838174,113,31,72,69,0.48936170212765956,0.7847222222222222,0.6929176516942475,0.5049999999999999,0.7450980392156863,0.6751415505226481,0.524390243902439,185,39,39,43,0.524390243902439,0.8258928571428571,0.7175522648083624,0.2333806950285372,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.1,domain_label,accuracy,0.69,0.6937394247038917,0.6595462078377852,0.5617433414043583,294,74,107,116,0.5201793721973094,0.7989130434782609,0.7304908364203548,0.69,0.6596491228070176,0.6583185579196218,0.6072874493927125,113,31,66,75,0.5319148936170213,0.7847222222222222,0.7207939322301025,0.69,0.7254901960784313,0.6540178571428572,0.4939759036144578,181,43,41,41,0.5,0.8080357142857143,0.7212543554006968,0.23037791110285122,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.1,domain_label,accuracy,0.695,0.6937394247038917,0.6595462078377852,0.5617433414043583,294,74,107,116,0.5201793721973094,0.7989130434782609,0.7304786508091246,0.695,0.6596491228070176,0.6583185579196218,0.6072874493927125,113,31,66,75,0.5319148936170213,0.7847222222222222,0.720596926713948,0.695,0.7254901960784313,0.6540178571428572,0.4939759036144578,181,43,41,41,0.5,0.8080357142857143,0.7210910278745645,0.23037791110285122,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.1,domain_label_third_up,accuracy,0.72,0.700507614213198,0.6632140768180932,0.562962962962963,300,68,109,114,0.5112107623318386,0.8152173913043478,0.7281511990641449,0.72,0.6666666666666666,0.6651891252955082,0.6090534979423868,116,28,67,74,0.524822695035461,0.8055555555555556,0.7151300236406619,0.72,0.7320261437908496,0.6546167247386759,0.49382716049382713,184,40,42,40,0.4878048780487805,0.8214285714285714,0.7242486933797909,0.2301518618172057,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.01,domain_label,accuracy,0.7,0.7089678510998308,0.6682406414505752,0.5656565656565656,307,61,111,112,0.5022421524663677,0.8342391304347826,0.7503411971144472,0.7,0.6701754385964912,0.6685874704491725,0.6083333333333333,118,26,68,73,0.5177304964539007,0.8194444444444444,0.7378841607565012,0.7,0.7450980392156863,0.6596798780487805,0.5,189,35,43,39,0.47560975609756095,0.84375,0.742323606271777,0.22732009480587367,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.003,domain_label_third_up,accuracy,0.6799999999999999,0.7174280879864636,0.6715002924546696,0.5639686684073107,316,52,115,108,0.484304932735426,0.8586956521739131,0.754325891986742,0.6799999999999999,0.6701754385964912,0.6683658392434988,0.5982905982905983,121,23,71,70,0.49645390070921985,0.8402777777777778,0.7332545311268716,0.6799999999999999,0.761437908496732,0.6669751742160279,0.5100671140939598,195,29,44,38,0.4634146341463415,0.8705357142857143,0.7567508710801394,0.22051504619933543,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.003,domain_label_third_up,accuracy,0.6749999999999999,0.7174280879864636,0.6715002924546696,0.5639686684073107,316,52,115,108,0.484304932735426,0.8586956521739131,0.7545939754338078,0.6749999999999999,0.6701754385964912,0.6683658392434988,0.5982905982905983,121,23,71,70,0.49645390070921985,0.8402777777777778,0.7344365642237982,0.6749999999999999,0.761437908496732,0.6669751742160279,0.5100671140939598,195,29,44,38,0.4634146341463415,0.8705357142857143,0.755770905923345,0.22051504619933543,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.3,none,accuracy,0.62,0.6937394247038917,0.6568958373952037,0.5552825552825553,297,71,110,113,0.5067264573991032,0.8070652173913043,0.725896860986547,0.62,0.6596491228070176,0.6581708037825059,0.6008230452674898,115,29,68,73,0.5177304964539007,0.7986111111111112,0.7185283687943262,0.62,0.7254901960784313,0.6501524390243902,0.4878048780487805,182,42,42,40,0.4878048780487805,0.8125,0.7155923344947736,0.21697883747495683,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d4,domain_label_third_up,balanced_accuracy,0.6,0.6717428087986463,0.6498342756872684,0.5630630630630631,272,96,98,125,0.5605381165919282,0.7391304347826086,0.6779952232403977,0.6,0.624561403508772,0.6240395981087471,0.6022304832713755,97,47,60,81,0.574468085106383,0.6736111111111112,0.6451438140267928,0.6,0.7156862745098039,0.6589176829268293,0.5028571428571429,175,49,38,44,0.5365853658536586,0.78125,0.7011106271777003,0.21408348927681875,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.03,none,accuracy,0.72,0.7021996615905245,0.6628058588418795,0.56,303,65,111,112,0.5022421524663677,0.8233695652173914,0.739849385845194,0.72,0.6701754385964912,0.6686613475177305,0.6115702479338843,117,27,67,74,0.524822695035461,0.8125,0.7304964539007093,0.72,0.7320261437908496,0.6468858885017422,0.4810126582278481,186,38,44,38,0.4634146341463415,0.8303571428571429,0.7295840592334494,0.20869456002614278,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.03,label,accuracy,0.72,0.7021996615905245,0.6628058588418795,0.56,303,65,111,112,0.5022421524663677,0.8233695652173914,0.739849385845194,0.72,0.6701754385964912,0.6686613475177305,0.6115702479338843,117,27,67,74,0.524822695035461,0.8125,0.7304964539007093,0.72,0.7320261437908496,0.6468858885017422,0.4810126582278481,186,38,44,38,0.4634146341463415,0.8303571428571429,0.7295840592334494,0.20869456002614278,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.03,label,accuracy,0.72,0.7021996615905245,0.6628058588418795,0.56,303,65,111,112,0.5022421524663677,0.8233695652173914,0.739849385845194,0.72,0.6701754385964912,0.6686613475177305,0.6115702479338843,117,27,67,74,0.524822695035461,0.8125,0.7304964539007093,0.72,0.7320261437908496,0.6468858885017422,0.4810126582278481,186,38,44,38,0.4634146341463415,0.8303571428571429,0.7295840592334494,0.20869456002614278,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.03,domain_label,accuracy,0.725,0.7021996615905245,0.6619224020276857,0.5577889447236181,304,64,112,111,0.4977578475336323,0.8260869565217391,0.7400077987911873,0.725,0.6701754385964912,0.6685874704491725,0.6083333333333333,118,26,68,73,0.5177304964539007,0.8194444444444444,0.7309397163120568,0.725,0.7320261437908496,0.6468858885017422,0.4810126582278481,186,38,44,38,0.4634146341463415,0.8303571428571429,0.7298018292682926,0.20867239690557532,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.03,domain_label,accuracy,0.73,0.7021996615905245,0.6619224020276857,0.5577889447236181,304,64,112,111,0.4977578475336323,0.8260869565217391,0.7399468707350361,0.73,0.6701754385964912,0.6685874704491725,0.6083333333333333,118,26,68,73,0.5177304964539007,0.8194444444444444,0.7307919621749409,0.73,0.7320261437908496,0.6468858885017422,0.4810126582278481,186,38,44,38,0.4634146341463415,0.8303571428571429,0.7298018292682926,0.20867239690557532,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.003,none,accuracy,0.6599999999999999,0.7140439932318104,0.6696663579645155,0.5633074935400517,313,55,114,109,0.48878923766816146,0.8505434782608695,0.7575307077403003,0.6599999999999999,0.6736842105263158,0.6719858156028369,0.6075949367088608,120,24,69,72,0.5106382978723404,0.8333333333333334,0.7387706855791962,0.6599999999999999,0.7516339869281046,0.6564133275261325,0.49333333333333335,193,31,45,37,0.45121951219512196,0.8616071428571429,0.757131968641115,0.2084871051510126,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.003,label,accuracy,0.6599999999999999,0.7140439932318104,0.6696663579645155,0.5633074935400517,313,55,114,109,0.48878923766816146,0.8505434782608695,0.7575307077403003,0.6599999999999999,0.6736842105263158,0.6719858156028369,0.6075949367088608,120,24,69,72,0.5106382978723404,0.8333333333333334,0.7387706855791962,0.6599999999999999,0.7516339869281046,0.6564133275261325,0.49333333333333335,193,31,45,37,0.45121951219512196,0.8616071428571429,0.757131968641115,0.2084871051510126,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.003,label,accuracy,0.6599999999999999,0.7140439932318104,0.6696663579645155,0.5633074935400517,313,55,114,109,0.48878923766816146,0.8505434782608695,0.7575307077403003,0.6599999999999999,0.6736842105263158,0.6719858156028369,0.6075949367088608,120,24,69,72,0.5106382978723404,0.8333333333333334,0.7387706855791962,0.6599999999999999,0.7516339869281046,0.6564133275261325,0.49333333333333335,193,31,45,37,0.45121951219512196,0.8616071428571429,0.757131968641115,0.2084871051510126,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.01,none,accuracy,0.705,0.7072758037225042,0.6642315753558199,0.5575447570332481,309,59,114,109,0.48878923766816146,0.8396739130434783,0.7500243712224605,0.705,0.6631578947368421,0.6614952718676123,0.5966386554621849,118,26,70,71,0.5035460992907801,0.8194444444444444,0.7372438928289992,0.705,0.7483660130718954,0.6580466027874564,0.49673202614379086,191,33,44,38,0.4634146341463415,0.8526785714285714,0.7428135888501742,0.20473987284145173,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.01,label,accuracy,0.705,0.7072758037225042,0.6642315753558199,0.5575447570332481,309,59,114,109,0.48878923766816146,0.8396739130434783,0.7500243712224605,0.705,0.6631578947368421,0.6614952718676123,0.5966386554621849,118,26,70,71,0.5035460992907801,0.8194444444444444,0.7372438928289992,0.705,0.7483660130718954,0.6580466027874564,0.49673202614379086,191,33,44,38,0.4634146341463415,0.8526785714285714,0.7428135888501742,0.20473987284145173,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.01,label,accuracy,0.705,0.7072758037225042,0.6642315753558199,0.5575447570332481,309,59,114,109,0.48878923766816146,0.8396739130434783,0.7500243712224605,0.705,0.6631578947368421,0.6614952718676123,0.5966386554621849,118,26,70,71,0.5035460992907801,0.8194444444444444,0.7372438928289992,0.705,0.7483660130718954,0.6580466027874564,0.49673202614379086,191,33,44,38,0.4634146341463415,0.8526785714285714,0.7428135888501742,0.20473987284145173,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.01,domain_label_third_up,accuracy,0.71,0.7055837563451777,0.662872879703646,0.5561224489795918,308,60,114,109,0.48878923766816146,0.8369565217391305,0.7464418015207642,0.71,0.6631578947368421,0.6614952718676123,0.5966386554621849,118,26,70,71,0.5035460992907801,0.8194444444444444,0.7316784869976359,0.71,0.7450980392156863,0.6558144599303136,0.4935064935064935,190,34,44,38,0.4634146341463415,0.8482142857142857,0.7423780487804877,0.20341663521306702,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.1,domain_label_third_up,accuracy,0.725,0.6988155668358714,0.658321553909144,0.5527638190954773,303,65,113,110,0.49327354260089684,0.8233695652173914,0.7286386235133554,0.725,0.6666666666666666,0.6650413711583925,0.602510460251046,118,26,69,72,0.5106382978723404,0.8194444444444444,0.7160657998423956,0.725,0.7287581699346405,0.6446537456445993,0.4779874213836478,185,39,44,38,0.4634146341463415,0.8258928571428571,0.7240853658536585,0.2020748031741671,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.01,domain_label,accuracy,0.705,0.7089678510998308,0.6664737278221875,0.5612244897959183,309,59,113,110,0.49327354260089684,0.8396739130434783,0.7501949697796841,0.705,0.6701754385964912,0.6685874704491725,0.6083333333333333,118,26,68,73,0.5177304964539007,0.8194444444444444,0.7378349093774625,0.705,0.7450980392156863,0.6519490418118467,0.4868421052631579,191,33,45,37,0.45121951219512196,0.8526785714285714,0.7421058362369338,0.20061060003235448,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.01,none,accuracy,0.6599999999999999,0.7055837563451777,0.6619894228894522,0.5538461538461539,309,59,115,108,0.484304932735426,0.8396739130434783,0.7505849093390524,0.6599999999999999,0.6666666666666666,0.6649674940898345,0.5991561181434599,119,25,70,71,0.5035460992907801,0.8263888888888888,0.7405437352245864,0.6599999999999999,0.7418300653594772,0.6497168989547039,0.48366013071895425,190,34,45,37,0.45121951219512196,0.8482142857142857,0.7393292682926829,0.1939908431803789,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d2,label,accuracy,0.625,0.6852791878172588,0.64215124780659,0.5279187817258884,301,67,119,104,0.4663677130044843,0.8179347826086957,0.6891694287385456,0.625,0.6175438596491228,0.6156914893617021,0.5321888412017167,114,30,79,62,0.4397163120567376,0.7916666666666666,0.6669621749408984,0.625,0.7483660130718954,0.6735082752613241,0.5217391304347826,187,37,40,42,0.5121951219512195,0.8348214285714286,0.7010561846689897,0.1896808855314539,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.03,domain_label_third_up,accuracy,0.74,0.7055837563451777,0.6611059660752583,0.5515463917525774,310,58,116,107,0.4798206278026906,0.842391304347826,0.7379118736595828,0.74,0.6736842105263158,0.6719119385342789,0.6042553191489362,121,23,70,71,0.5035460992907801,0.8402777777777778,0.7268026004728133,0.74,0.7352941176470589,0.6413871951219512,0.47058823529411764,189,35,46,36,0.43902439024390244,0.84375,0.7315984320557491,0.18849400650176223,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.03,domain_label_third_up,accuracy,0.73,0.7055837563451777,0.6611059660752583,0.5515463917525774,310,58,116,107,0.4798206278026906,0.842391304347826,0.7377047182686685,0.73,0.6736842105263158,0.6719119385342789,0.6042553191489362,121,23,70,71,0.5035460992907801,0.8402777777777778,0.7262115839243498,0.73,0.7352941176470589,0.6413871951219512,0.47058823529411764,189,35,46,36,0.43902439024390244,0.84375,0.7309451219512195,0.18849400650176223,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d4,label,balanced_accuracy,0.62,0.6785109983079526,0.6464344901540262,0.5476190476190477,286,82,108,115,0.515695067264574,0.7771739130434783,0.6822358159485278,0.62,0.6421052631578947,0.6409574468085106,0.5952380952380952,108,36,66,75,0.5319148936170213,0.75,0.6566686367218282,0.62,0.7124183006535948,0.6412238675958188,0.47619047619047616,178,46,42,40,0.4878048780487805,0.7946428571428571,0.6933797909407666,0.185469248290272,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d3,label,accuracy,0.625,0.6869712351945855,0.6479272275297329,0.5409429280397022,297,71,114,109,0.48878923766816146,0.8070652173913043,0.6904245466952622,0.625,0.631578947368421,0.6300975177304965,0.5679012345679012,111,33,72,69,0.48936170212765956,0.7708333333333334,0.6547478329393223,0.625,0.738562091503268,0.6590810104529616,0.5,186,38,42,40,0.4878048780487805,0.8303571428571429,0.7136324041811847,0.18016559164657675,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.3,domain_label_third_up,accuracy,0.7649999999999999,0.6971235194585449,0.6498952037434198,0.5326370757180157,310,58,121,102,0.45739910313901344,0.842391304347826,0.7232525833495809,0.7649999999999999,0.656140350877193,0.6541075650118203,0.5701754385964912,122,22,76,65,0.46099290780141844,0.8472222222222222,0.7099586288416075,0.7649999999999999,0.7352941176470589,0.6452526132404182,0.4774193548387097,188,36,45,37,0.45121951219512196,0.8392857142857143,0.7186411149825784,0.17545481025283688,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.03,none,accuracy,0.6849999999999999,0.700507614213198,0.6526125950477676,0.5354330708661418,312,56,121,102,0.45739910313901344,0.8478260869565217,0.7406658217976214,0.6849999999999999,0.6701754385964912,0.668144208037825,0.5877192982456141,124,20,74,67,0.475177304964539,0.8611111111111112,0.7341410559495666,0.6849999999999999,0.7287581699346405,0.6330574912891986,0.45751633986928103,188,36,47,35,0.4268292682926829,0.8392857142857143,0.7283863240418118,0.16715193839350767,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.3,domain_label_third_up,accuracy,0.7799999999999999,0.6937394247038917,0.6454108988106844,0.5249343832020997,310,58,123,100,0.4484304932735426,0.842391304347826,0.7225092610645351,0.7799999999999999,0.6491228070175439,0.64701536643026,0.5575221238938053,122,22,78,63,0.44680851063829785,0.8472222222222222,0.7089243498817965,0.7799999999999999,0.7352941176470589,0.6452526132404182,0.4774193548387097,188,36,45,37,0.45121951219512196,0.8392857142857143,0.717933362369338,0.16490609804678985,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.1,none,accuracy,0.7799999999999999,0.6954314720812182,0.647653051277052,0.5287958115183246,310,58,122,101,0.452914798206278,0.842391304347826,0.730405537141743,0.7799999999999999,0.6526315789473685,0.6506353427895981,0.5676855895196506,121,23,76,65,0.46099290780141844,0.8402777777777778,0.7200551615445233,0.7799999999999999,0.7352941176470589,0.6413871951219512,0.47058823529411764,189,35,46,36,0.43902439024390244,0.84375,0.7222343205574913,0.15684786988362115,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.1,label,accuracy,0.7799999999999999,0.6954314720812182,0.647653051277052,0.5287958115183246,310,58,122,101,0.452914798206278,0.842391304347826,0.7304299083642036,0.7799999999999999,0.6526315789473685,0.6506353427895981,0.5676855895196506,121,23,76,65,0.46099290780141844,0.8402777777777778,0.7201536643026005,0.7799999999999999,0.7352941176470589,0.6413871951219512,0.47058823529411764,189,35,46,36,0.43902439024390244,0.84375,0.7222343205574913,0.15684786988362115,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.1,label,accuracy,0.7799999999999999,0.6954314720812182,0.647653051277052,0.5287958115183246,310,58,122,101,0.452914798206278,0.842391304347826,0.730405537141743,0.7799999999999999,0.6526315789473685,0.6506353427895981,0.5676855895196506,121,23,76,65,0.46099290780141844,0.8402777777777778,0.7200551615445233,0.7799999999999999,0.7352941176470589,0.6413871951219512,0.47058823529411764,189,35,46,36,0.43902439024390244,0.84375,0.7222343205574913,0.15684786988362115,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d2,none,accuracy,0.5049999999999999,0.700507614213198,0.6499622246051862,0.528,315,53,124,99,0.4439461883408072,0.8559782608695652,0.7077281146422305,0.5049999999999999,0.6596491228070176,0.6575059101654847,0.5688888888888889,124,20,77,64,0.45390070921985815,0.8611111111111112,0.7031619385342789,0.5049999999999999,0.738562091503268,0.6397539198606271,0.4666666666666667,191,33,47,35,0.4268292682926829,0.8526785714285714,0.699586236933798,0.15529858296959126,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d4,domain_label,balanced_accuracy,0.625,0.6852791878172588,0.646568531877559,0.5396039603960396,296,72,114,109,0.48878923766816146,0.8043478260869565,0.6837590173523104,0.625,0.656140350877193,0.6546985815602837,0.5983606557377049,114,30,68,73,0.5177304964539007,0.7916666666666666,0.6664696611505122,0.625,0.7124183006535948,0.6257621951219512,0.45,182,42,46,36,0.43902439024390244,0.8125,0.6863022648083623,0.1530147044319235,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d3,domain_label,accuracy,0.63,0.6869712351945855,0.6373257457594073,0.5118733509234829,309,59,126,97,0.4349775784753363,0.8396739130434783,0.6943361279001755,0.63,0.6175438596491228,0.6154698581560284,0.5198237885462555,117,27,82,59,0.41843971631205673,0.8125,0.6655831363278172,0.63,0.7516339869281046,0.6602787456445993,0.5,192,32,44,38,0.4634146341463415,0.8571428571428571,0.7098758710801394,0.1375186442510981,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.3,domain_label,accuracy,0.815,0.6937394247038917,0.6427605283681029,0.5173333333333333,313,55,126,97,0.4349775784753363,0.8505434782608695,0.7247879703645934,0.815,0.6526315789473685,0.6504875886524822,0.56,123,21,78,63,0.44680851063829785,0.8541666666666666,0.7144897557131599,0.815,0.7320261437908496,0.6314242160278746,0.4533333333333333,190,34,48,34,0.4146341463414634,0.8482142857142857,0.7166811846689894,0.1287708112405826,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.3,domain_label,accuracy,0.82,0.6920473773265652,0.6405183759017352,0.5133689839572193,313,55,127,96,0.4304932735426009,0.8505434782608695,0.7247879703645935,0.82,0.6491228070175439,0.6469414893617021,0.5535714285714286,123,21,79,62,0.4397163120567376,0.8541666666666666,0.7143912529550828,0.82,0.7320261437908496,0.6314242160278746,0.4533333333333333,190,34,48,34,0.4146341463414634,0.8482142857142857,0.7166811846689896,0.12349645513755908,False,False
