feature_set,model,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,adapt_threshold,adapt_accuracy,adapt_balanced_accuracy,adapt_f1,adapt_tn,adapt_fp,adapt_fn,adapt_tp,adapt_sensitivity_high,adapt_specificity_low,adapt_auc,holdout_threshold,holdout_accuracy,holdout_balanced_accuracy,holdout_f1,holdout_tn,holdout_fp,holdout_fn,holdout_tp,holdout_sensitivity_high,holdout_specificity_low,holdout_auc,old_guard_092,old_guard_090,selection_score
prob_only,extra_d3,none,old_third_balanced,0.57,0.8730964467005076,0.8539249853772666,0.8218527315914489,343,25,50,173,0.7757847533632287,0.9320652173913043,0.8994443361279002,0.57,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9507486209613869,0.57,0.826797385620915,0.7348105400696865,0.624113475177305,209,15,38,44,0.5365853658536586,0.9330357142857143,0.8112478222996516,0.57,0.6666666666666666,0.6883116883116883,0.6842105263157895,22,6,18,26,0.5909090909090909,0.7857142857142857,0.7207792207792207,0.57,0.8760683760683761,0.7138829215896885,0.5538461538461539,187,9,20,18,0.47368421052631576,0.9540816326530612,0.7483888292158969,True,True,0.8444570951622394
prob_only,extra_d3,none,accuracy,0.57,0.8730964467005076,0.8539249853772666,0.8218527315914489,343,25,50,173,0.7757847533632287,0.9320652173913043,0.8994443361279002,0.57,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9507486209613869,0.57,0.826797385620915,0.7348105400696865,0.624113475177305,209,15,38,44,0.5365853658536586,0.9330357142857143,0.8112478222996516,0.57,0.6666666666666666,0.6883116883116883,0.6842105263157895,22,6,18,26,0.5909090909090909,0.7857142857142857,0.7207792207792207,0.57,0.8760683760683761,0.7138829215896885,0.5538461538461539,187,9,20,18,0.47368421052631576,0.9540816326530612,0.7483888292158969,True,True,0.8444570951622394
prob_only,extra_d4,none,old_third_balanced,0.595,0.8764805414551607,0.8539920062390329,0.8232445520581114,348,20,53,170,0.7623318385650224,0.9456521739130435,0.9046354065119907,0.595,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.951241134751773,0.595,0.8333333333333334,0.7276785714285714,0.6165413533834586,214,10,41,41,0.5,0.9553571428571429,0.8164743031358885,0.595,0.6805555555555556,0.7061688311688312,0.6933333333333334,23,5,18,26,0.5909090909090909,0.8214285714285714,0.7175324675324676,0.595,0.8803418803418803,0.6846133190118153,0.5172413793103449,191,5,23,15,0.39473684210526316,0.9744897959183674,0.7510741138560688,True,True,0.843012617981123
prob_only,extra_d4,none,accuracy,0.595,0.8764805414551607,0.8539920062390329,0.8232445520581114,348,20,53,170,0.7623318385650224,0.9456521739130435,0.9046354065119907,0.595,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.951241134751773,0.595,0.8333333333333334,0.7276785714285714,0.6165413533834586,214,10,41,41,0.5,0.9553571428571429,0.8164743031358885,0.595,0.6805555555555556,0.7061688311688312,0.6933333333333334,23,5,18,26,0.5909090909090909,0.8214285714285714,0.7175324675324676,0.595,0.8803418803418803,0.6846133190118153,0.5172413793103449,191,5,23,15,0.39473684210526316,0.9744897959183674,0.7510741138560688,True,True,0.843012617981123
prob_only,extra_d3,domain_label_third_up,old_third_balanced,0.58,0.8578680203045685,0.8478809222070579,0.8108108108108109,327,41,43,180,0.8071748878923767,0.8885869565217391,0.8974337102749074,0.58,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9501576044129235,0.58,0.7973856209150327,0.741779181184669,0.6219512195121951,193,31,31,51,0.6219512195121951,0.8616071428571429,0.8108122822299652,0.58,0.7083333333333334,0.7094155844155845,0.7469879518072289,20,8,13,31,0.7045454545454546,0.7142857142857143,0.7305194805194805,0.58,0.8247863247863247,0.704484425349087,0.49382716049382713,173,23,18,20,0.5263157894736842,0.8826530612244898,0.7435553168635874,True,True,0.8424146684354512
prob_only,extra_d3,domain_label_third_up,high_sensitivity,0.58,0.8578680203045685,0.8478809222070579,0.8108108108108109,327,41,43,180,0.8071748878923767,0.8885869565217391,0.8974337102749074,0.58,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9501576044129235,0.58,0.7973856209150327,0.741779181184669,0.6219512195121951,193,31,31,51,0.6219512195121951,0.8616071428571429,0.8108122822299652,0.58,0.7083333333333334,0.7094155844155845,0.7469879518072289,20,8,13,31,0.7045454545454546,0.7142857142857143,0.7305194805194805,0.58,0.8247863247863247,0.704484425349087,0.49382716049382713,173,23,18,20,0.5263157894736842,0.8826530612244898,0.7435553168635874,True,True,0.8424146684354512
prob_only,extra_d3,domain_label,high_sensitivity,0.5249999999999999,0.8477157360406091,0.8450294891791772,0.8051948051948052,315,53,37,186,0.8340807174887892,0.8559782608695652,0.8987010138428544,0.5249999999999999,0.9228070175438596,0.922798463356974,0.9219858156028369,133,11,11,130,0.9219858156028369,0.9236111111111112,0.9506008668242711,0.5249999999999999,0.7777777777777778,0.7477134146341464,0.6222222222222222,182,42,26,56,0.6829268292682927,0.8125,0.8081445993031358,0.5249999999999999,0.6944444444444444,0.672077922077922,0.7555555555555555,16,12,10,34,0.7727272727272727,0.5714285714285714,0.7248376623376623,0.5249999999999999,0.8034188034188035,0.7129430719656284,0.4888888888888889,166,30,16,22,0.5789473684210527,0.8469387755102041,0.7457035445757251,True,True,0.8415177270823662
prob_only,extra_d3,label,high_sensitivity,0.5349999999999999,0.8494077834179357,0.8455047280171573,0.8061002178649237,317,51,38,185,0.8295964125560538,0.8614130434782609,0.8987010138428543,0.5349999999999999,0.9192982456140351,0.9192523640661938,0.9181494661921709,133,11,12,129,0.9148936170212766,0.9236111111111112,0.9501576044129236,0.5349999999999999,0.7843137254901961,0.752177700348432,0.6292134831460674,184,40,26,56,0.6829268292682927,0.8214285714285714,0.8097234320557493,0.5349999999999999,0.7222222222222222,0.7077922077922079,0.7727272727272727,18,10,10,34,0.7727272727272727,0.6428571428571429,0.7313311688311688,0.5349999999999999,0.8034188034188035,0.7129430719656284,0.4888888888888889,166,30,16,22,0.5789473684210527,0.8469387755102041,0.7465091299677765,False,True,0.8400389793682745
prob_only,extra_d3,label,old_third_balanced,0.6449999999999999,0.8663282571912013,0.8484902027685709,0.8141176470588235,339,29,50,173,0.7757847533632287,0.9211956521739131,0.8987010138428543,0.6449999999999999,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9501576044129236,0.6449999999999999,0.8137254901960784,0.725881968641115,0.6068965517241379,205,19,38,44,0.5365853658536586,0.9151785714285714,0.8097234320557493,0.6449999999999999,0.6666666666666666,0.6883116883116883,0.6842105263157895,22,6,18,26,0.5909090909090909,0.7857142857142857,0.7313311688311688,0.6449999999999999,0.8589743589743589,0.7036788399570354,0.5217391304347826,183,13,20,18,0.47368421052631576,0.9336734693877551,0.7465091299677765,True,True,0.8394605965627997
prob_only,extra_d3,domain_label,old_third_balanced,0.6499999999999999,0.8663282571912013,0.8484902027685709,0.8141176470588235,339,29,50,173,0.7757847533632287,0.9211956521739131,0.8987010138428544,0.6499999999999999,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9506008668242711,0.6499999999999999,0.8137254901960784,0.725881968641115,0.6068965517241379,205,19,38,44,0.5365853658536586,0.9151785714285714,0.8081445993031358,0.6499999999999999,0.6666666666666666,0.6883116883116883,0.6842105263157895,22,6,18,26,0.5909090909090909,0.7857142857142857,0.7248376623376623,0.6499999999999999,0.8589743589743589,0.7036788399570354,0.5217391304347826,183,13,20,18,0.47368421052631576,0.9336734693877551,0.7457035445757251,True,True,0.8394605965627997
prob_only,extra_d3,none,high_sensitivity,0.41999999999999993,0.8460236886632826,0.8445542503411971,0.8043010752688172,313,55,36,187,0.8385650224215246,0.8505434782608695,0.8994443361279002,0.41999999999999993,0.9192982456140351,0.9194001182033097,0.9192982456140351,131,13,10,131,0.9290780141843972,0.9097222222222222,0.9507486209613869,0.41999999999999993,0.7777777777777778,0.7477134146341464,0.6222222222222222,182,42,26,56,0.6829268292682927,0.8125,0.8112478222996516,0.41999999999999993,0.6944444444444444,0.672077922077922,0.7555555555555555,16,12,10,34,0.7727272727272727,0.5714285714285714,0.7207792207792207,0.41999999999999993,0.8034188034188035,0.7129430719656284,0.4888888888888889,166,30,16,22,0.5789473684210527,0.8469387755102041,0.7483888292158969,False,True,0.8378155527635903
prob_only,rf_d4,domain_label,old_third_balanced,0.61,0.8612521150592216,0.8452975726262429,0.8093023255813954,335,33,49,174,0.7802690582959642,0.9103260869565217,0.9012721778124391,0.61,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9495665878644602,0.61,0.803921568627451,0.7230509581881533,0.6,201,23,37,45,0.5487804878048781,0.8973214285714286,0.7980727351916377,0.61,0.6805555555555556,0.6996753246753247,0.7012987012987013,22,6,17,27,0.6136363636363636,0.7857142857142857,0.7191558441558441,0.61,0.8418803418803419,0.6934747583243823,0.4931506849315068,179,17,20,18,0.47368421052631576,0.9132653061224489,0.7563104189044039,True,True,0.8370274647734985
prob_only,rf_d4,none,old_third_balanced,0.5549999999999999,0.8646362098138748,0.8462480503022032,0.8113207547169812,339,29,51,172,0.7713004484304933,0.9211956521739131,0.9000658023006434,0.5549999999999999,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9483353033884948,0.5549999999999999,0.8104575163398693,0.7197844076655052,0.5972222222222222,205,19,39,43,0.524390243902439,0.9151785714285714,0.8004682055749128,0.5549999999999999,0.6666666666666666,0.6883116883116883,0.6842105263157895,22,6,18,26,0.5909090909090909,0.7857142857142857,0.7264610389610389,0.5549999999999999,0.8547008547008547,0.6905209452201934,0.5,183,13,21,17,0.4473684210526316,0.9336734693877551,0.75859291084855,True,True,0.8368972297526609
