feature_model,global_pool,input_variant,image_size,estimator,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,selection_score,old_guard_090,old_guard_092
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.01,none,high_sensitivity,0.3549999999999999,0.6209813874788495,0.6523627900175473,0.6083916083916084,193,175,49,174,0.7802690582959642,0.5244565217391305,0.6985279781633847,0.3549999999999999,0.6456140350877193,0.6473108747044917,0.6930091185410334,70,74,27,114,0.8085106382978723,0.4861111111111111,0.6830181245074862,0.3549999999999999,0.5980392156862745,0.6404072299651569,0.49382716049382713,123,101,22,60,0.7317073170731707,0.5491071428571429,0.6895688153310104,0.3806601166434126,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.01,domain_label,balanced_accuracy,0.43999999999999995,0.637901861252115,0.6553482647689608,0.6022304832713755,215,153,61,162,0.726457399103139,0.5842391304347826,0.7000389939559368,0.43999999999999995,0.6526315789473685,0.6536643026004728,0.6816720257234726,80,64,35,106,0.75177304964539,0.5555555555555556,0.6850866824271079,0.43999999999999995,0.6241830065359477,0.642802700348432,0.4933920704845815,135,89,26,56,0.6829268292682927,0.6026785714285714,0.6919642857142857,0.3798614261969959,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.003,domain_label,high_sensitivity,0.42499999999999993,0.6142131979695431,0.6522287482940144,0.6122448979591837,183,185,43,180,0.8071748878923767,0.49728260869565216,0.7050716513940338,0.42499999999999993,0.6421052631578947,0.6439125295508275,0.6927710843373494,68,76,26,115,0.8156028368794326,0.4722222222222222,0.6918833727344365,0.42499999999999993,0.5882352941176471,0.6530378919860627,0.5078125,115,109,17,65,0.7926829268292683,0.5133928571428571,0.6976807491289199,0.3772585010740701,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.003,none,high_sensitivity,0.4099999999999999,0.6192893401015228,0.6518875511795672,0.6086956521739131,191,177,48,175,0.7847533632286996,0.5190217391304348,0.7041333593293039,0.4099999999999999,0.6421052631578947,0.6438386524822695,0.6909090909090909,69,75,27,114,0.8085106382978723,0.4791666666666667,0.690061071710008,0.4099999999999999,0.5980392156862745,0.6442726480836236,0.49795918367346936,122,102,21,61,0.7439024390243902,0.5446428571428571,0.6955574912891985,0.3765675490964965,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.01,none,high_sensitivity,0.36999999999999994,0.6142131979695431,0.6531122051082082,0.6135593220338983,182,186,42,181,0.8116591928251121,0.4945652173913043,0.7003192630142329,0.36999999999999994,0.6421052631578947,0.6440602836879432,0.6964285714285714,66,78,24,117,0.8297872340425532,0.4583333333333333,0.6846926713947991,0.36999999999999994,0.5882352941176471,0.6491724738675959,0.5039370078740157,116,108,18,64,0.7804878048780488,0.5178571428571429,0.6933797909407665,0.3761432018796649,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.01,label,high_sensitivity,0.36999999999999994,0.6142131979695431,0.6531122051082082,0.6135593220338983,182,186,42,181,0.8116591928251121,0.4945652173913043,0.7003192630142329,0.36999999999999994,0.6421052631578947,0.6440602836879432,0.6964285714285714,66,78,24,117,0.8297872340425532,0.4583333333333333,0.6846926713947991,0.36999999999999994,0.5882352941176471,0.6491724738675959,0.5039370078740157,116,108,18,64,0.7804878048780488,0.5178571428571429,0.6933797909407665,0.3761432018796649,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.01,label,high_sensitivity,0.36999999999999994,0.6142131979695431,0.6531122051082082,0.6135593220338983,182,186,42,181,0.8116591928251121,0.4945652173913043,0.7003192630142329,0.36999999999999994,0.6421052631578947,0.6440602836879432,0.6964285714285714,66,78,24,117,0.8297872340425532,0.4583333333333333,0.6846926713947991,0.36999999999999994,0.5882352941176471,0.6491724738675959,0.5039370078740157,116,108,18,64,0.7804878048780488,0.5178571428571429,0.6933797909407665,0.3761432018796649,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.003,none,high_sensitivity,0.41999999999999993,0.6125211505922166,0.6517535094560343,0.6125211505922166,181,187,42,181,0.8116591928251121,0.49184782608695654,0.7049254240592708,0.41999999999999993,0.6421052631578947,0.6439864066193853,0.6946107784431138,67,77,25,116,0.8226950354609929,0.4652777777777778,0.691440110323089,0.41999999999999993,0.5849673202614379,0.6508057491289199,0.5058365758754864,114,110,17,65,0.7926829268292683,0.5089285714285714,0.6989329268292683,0.37595742656625286,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.003,label,high_sensitivity,0.41999999999999993,0.6125211505922166,0.6517535094560343,0.6125211505922166,181,187,42,181,0.8116591928251121,0.49184782608695654,0.7049254240592708,0.41999999999999993,0.6421052631578947,0.6439864066193853,0.6946107784431138,67,77,25,116,0.8226950354609929,0.4652777777777778,0.691440110323089,0.41999999999999993,0.5849673202614379,0.6508057491289199,0.5058365758754864,114,110,17,65,0.7926829268292683,0.5089285714285714,0.6989329268292683,0.37595742656625286,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.003,label,high_sensitivity,0.41999999999999993,0.6125211505922166,0.6517535094560343,0.6125211505922166,181,187,42,181,0.8116591928251121,0.49184782608695654,0.7049254240592708,0.41999999999999993,0.6421052631578947,0.6439864066193853,0.6946107784431138,67,77,25,116,0.8226950354609929,0.4652777777777778,0.691440110323089,0.41999999999999993,0.5849673202614379,0.6508057491289199,0.5058365758754864,114,110,17,65,0.7926829268292683,0.5089285714285714,0.6989329268292683,0.37595742656625286,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.01,domain_label_third_up,high_sensitivity,0.37499999999999994,0.622673434856176,0.6572553129264964,0.614853195164076,190,178,45,178,0.7982062780269058,0.5163043478260869,0.698686391109378,0.37499999999999994,0.6350877192982456,0.636894208037825,0.6867469879518072,67,77,27,114,0.8085106382978723,0.4652777777777778,0.6809988179669031,0.37499999999999994,0.6111111111111112,0.6647974738675959,0.5182186234817814,123,101,18,64,0.7804878048780488,0.5491071428571429,0.6964285714285715,0.37483498995174325,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.01,domain_label_third_up,high_sensitivity,0.35999999999999993,0.6175972927241963,0.6540626827841685,0.613013698630137,186,182,44,179,0.8026905829596412,0.5054347826086957,0.6982355234938583,0.35999999999999993,0.6385964912280702,0.6404403073286051,0.6906906906906907,67,77,26,115,0.8156028368794326,0.4652777777777778,0.6808510638297872,0.35999999999999993,0.5980392156862745,0.6558689024390244,0.5099601593625498,119,105,18,64,0.7804878048780488,0.53125,0.6946319686411151,0.3748163955412279,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.003,domain_label,high_sensitivity,0.42999999999999994,0.6175972927241963,0.6531792259699747,0.6116838487972509,187,181,45,178,0.7982062780269058,0.5081521739130435,0.7051203938389549,0.42999999999999994,0.6385964912280702,0.6403664302600472,0.6888217522658611,68,76,27,114,0.8085106382978723,0.4722222222222222,0.6919326241134752,0.42999999999999994,0.5980392156862745,0.6558689024390244,0.5099601593625498,119,105,18,64,0.7804878048780488,0.53125,0.6977351916376308,0.37479423242066057,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.01,domain_label,high_sensitivity,0.35999999999999993,0.61082910321489,0.652161727432248,0.6140939597315436,178,190,40,183,0.820627802690583,0.483695652173913,0.7000389939559368,0.35999999999999993,0.6421052631578947,0.6441341607565012,0.6982248520710059,65,79,23,118,0.8368794326241135,0.4513888888888889,0.6850866824271079,0.35999999999999993,0.5816993464052288,0.6485736062717771,0.5038759689922481,113,111,17,65,0.7926829268292683,0.5044642857142857,0.6919642857142857,0.37467851517900297,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.003,domain_label,balanced_accuracy,0.4649999999999999,0.6328257191201354,0.6539225482550205,0.603290676416819,209,159,58,165,0.7399103139013453,0.5679347826086957,0.7051203938389549,0.4649999999999999,0.6385964912280702,0.6399231678486997,0.677115987460815,74,70,33,108,0.7659574468085106,0.5138888888888888,0.6919326241134752,0.4649999999999999,0.6274509803921569,0.6489002613240418,0.5,135,89,25,57,0.6951219512195121,0.6026785714285714,0.6977351916376308,0.37357496552345015,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.01,domain_label,high_sensitivity,0.35999999999999993,0.6091370558375635,0.6516864885942679,0.6143572621035058,176,192,39,184,0.8251121076233184,0.4782608695652174,0.700233963735621,0.35999999999999993,0.6385964912280702,0.6406619385342789,0.696165191740413,64,80,23,118,0.8368794326241135,0.4444444444444444,0.6852836879432624,0.35999999999999993,0.5816993464052288,0.6524390243902439,0.5076923076923077,112,112,16,66,0.8048780487804879,0.5,0.6924542682926829,0.37058594763208674,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.003,domain_label_third_up,high_sensitivity,0.4149999999999999,0.6159052453468697,0.6535874439461884,0.6132879045996593,184,184,43,180,0.8071748878923767,0.5,0.7053275492298694,0.4149999999999999,0.6350877192982456,0.6370419621749409,0.6904761904761905,65,79,25,116,0.8226950354609929,0.4513888888888889,0.6910460992907801,0.4149999999999999,0.5980392156862745,0.6558689024390244,0.5099601593625498,119,105,18,64,0.7804878048780488,0.53125,0.702036149825784,0.3695863656793392,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.003,domain_label_third_up,high_sensitivity,0.4049999999999999,0.6074450084602369,0.6485608793137064,0.610738255033557,177,191,41,182,0.8161434977578476,0.48097826086956524,0.7054494053421719,0.4049999999999999,0.6385964912280702,0.6406619385342789,0.696165191740413,64,80,23,118,0.8368794326241135,0.4444444444444444,0.6916371158392434,0.4049999999999999,0.5784313725490197,0.6424760452961673,0.4980544747081712,113,111,18,64,0.7804878048780488,0.5044642857142857,0.7013283972125436,0.36694345913262194,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.03,none,balanced_accuracy,0.4149999999999999,0.6362098138747885,0.6504557418600116,0.5951035781544256,218,150,65,158,0.7085201793721974,0.592391304347826,0.6896690387989861,0.4149999999999999,0.6491228070175439,0.6500443262411347,0.6753246753246753,81,63,37,104,0.7375886524822695,0.5625,0.6739066193853429,0.4149999999999999,0.6241830065359477,0.6350718641114983,0.484304932735426,137,87,28,54,0.6585365853658537,0.6116071428571429,0.6819468641114983,0.3478554121998858,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.03,label,balanced_accuracy,0.4149999999999999,0.6362098138747885,0.6504557418600116,0.5951035781544256,218,150,65,158,0.7085201793721974,0.592391304347826,0.6896690387989861,0.4149999999999999,0.6491228070175439,0.6500443262411347,0.6753246753246753,81,63,37,104,0.7375886524822695,0.5625,0.6739066193853429,0.4149999999999999,0.6241830065359477,0.6350718641114983,0.484304932735426,137,87,28,54,0.6585365853658537,0.6116071428571429,0.6819468641114983,0.3478554121998858,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.03,label,balanced_accuracy,0.4149999999999999,0.6362098138747885,0.6504557418600116,0.5951035781544256,218,150,65,158,0.7085201793721974,0.592391304347826,0.6896690387989861,0.4149999999999999,0.6491228070175439,0.6500443262411347,0.6753246753246753,81,63,37,104,0.7375886524822695,0.5625,0.6739066193853429,0.4149999999999999,0.6241830065359477,0.6350718641114983,0.484304932735426,137,87,28,54,0.6585365853658537,0.6116071428571429,0.6819468641114983,0.3478554121998858,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.03,domain_label_third_up,high_sensitivity,0.295,0.5972927241962775,0.6377583349580815,0.6006711409395973,174,194,44,179,0.8026905829596412,0.47282608695652173,0.687451257555079,0.295,0.6280701754385964,0.6300975177304964,0.6863905325443787,63,81,25,116,0.8226950354609929,0.4375,0.6699665090622537,0.295,0.5686274509803921,0.6319141986062717,0.4883720930232558,111,113,19,63,0.7682926829268293,0.4955357142857143,0.6836345818815331,0.3460132156234246,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.03,domain_label_third_up,high_sensitivity,0.285,0.5939086294416244,0.6376913140963151,0.6026490066225165,169,199,41,182,0.8161434977578476,0.4592391304347826,0.6876279489179178,0.285,0.624561403508772,0.6266991725768322,0.6862170087976539,61,83,24,117,0.8297872340425532,0.4236111111111111,0.6708037825059101,0.285,0.565359477124183,0.6374128919860628,0.49429657794676807,108,116,17,65,0.7926829268292683,0.48214285714285715,0.6843967770034843,0.3417791990042315,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.03,domain_label,balanced_accuracy,0.42499999999999993,0.6395939086294417,0.6522896763501658,0.5958254269449715,221,147,66,157,0.7040358744394619,0.6005434782608695,0.6896081107428349,0.42499999999999993,0.6491228070175439,0.6500443262411347,0.6753246753246753,81,63,37,104,0.7375886524822695,0.5625,0.6741528762805359,0.42499999999999993,0.630718954248366,0.6356707317073171,0.4840182648401826,140,84,29,53,0.6463414634146342,0.625,0.6809668989547037,0.33714714006989555,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.03,domain_label,balanced_accuracy,0.42499999999999993,0.6395939086294417,0.6522896763501658,0.5958254269449715,221,147,66,157,0.7040358744394619,0.6005434782608695,0.6897665236888282,0.42499999999999993,0.6491228070175439,0.6500443262411347,0.6753246753246753,81,63,37,104,0.7375886524822695,0.5625,0.6741528762805358,0.42499999999999993,0.630718954248366,0.6356707317073171,0.4840182648401826,140,84,29,53,0.6463414634146342,0.625,0.681184668989547,0.33714714006989555,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.03,domain_label,high_sensitivity,0.295,0.5871404399323181,0.6340234451160071,0.6013071895424836,163,205,39,184,0.8251121076233184,0.4429347826086957,0.6896081107428349,0.295,0.624561403508772,0.626846926713948,0.6898550724637681,59,85,22,119,0.8439716312056738,0.4097222222222222,0.6741528762805359,0.295,0.5522875816993464,0.6284843205574913,0.4868913857677903,104,120,17,65,0.7926829268292683,0.4642857142857143,0.6809668989547037,0.33653057473182746,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.03,none,high_sensitivity,0.30499999999999994,0.5922165820642978,0.6354491616299474,0.6003316749585407,169,199,42,181,0.8116591928251121,0.4592391304347826,0.6896690387989861,0.30499999999999994,0.6210526315789474,0.62322695035461,0.6842105263157895,60,84,24,117,0.8297872340425532,0.4166666666666667,0.6739066193853429,0.30499999999999994,0.565359477124183,0.6335474738675958,0.4904214559386973,109,115,18,64,0.7804878048780488,0.48660714285714285,0.6819468641114983,0.33536738058623516,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.03,label,high_sensitivity,0.30499999999999994,0.5922165820642978,0.6354491616299474,0.6003316749585407,169,199,42,181,0.8116591928251121,0.4592391304347826,0.6896690387989861,0.30499999999999994,0.6210526315789474,0.62322695035461,0.6842105263157895,60,84,24,117,0.8297872340425532,0.4166666666666667,0.6739066193853429,0.30499999999999994,0.565359477124183,0.6335474738675958,0.4904214559386973,109,115,18,64,0.7804878048780488,0.48660714285714285,0.6819468641114983,0.33536738058623516,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.03,label,high_sensitivity,0.30499999999999994,0.5922165820642978,0.6354491616299474,0.6003316749585407,169,199,42,181,0.8116591928251121,0.4592391304347826,0.6896690387989861,0.30499999999999994,0.6210526315789474,0.62322695035461,0.6842105263157895,60,84,24,117,0.8297872340425532,0.4166666666666667,0.6739066193853429,0.30499999999999994,0.565359477124183,0.6335474738675958,0.4904214559386973,109,115,18,64,0.7804878048780488,0.48660714285714285,0.6819468641114983,0.33536738058623516,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.03,none,high_sensitivity,0.25499999999999995,0.5905245346869712,0.6323235523493859,0.5966666666666667,170,198,44,179,0.8026905829596412,0.46195652173913043,0.6887063755117957,0.25499999999999995,0.6210526315789474,0.6230791962174941,0.6804733727810651,62,82,26,115,0.8156028368794326,0.4305555555555556,0.6734141055949566,0.25499999999999995,0.5620915032679739,0.631315331010453,0.48854961832061067,108,116,18,64,0.7804878048780488,0.48214285714285715,0.6801502613240419,0.33399981671671575,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.03,domain_label,high_sensitivity,0.3,0.5854483925549916,0.6308978358354456,0.5977011494252874,164,204,41,182,0.8161434977578476,0.44565217391304346,0.6897665236888282,0.3,0.6210526315789474,0.62322695035461,0.6842105263157895,60,84,24,117,0.8297872340425532,0.4166666666666667,0.6741528762805358,0.3,0.5522875816993464,0.6284843205574913,0.4868913857677903,104,120,17,65,0.7926829268292683,0.4642857142857143,0.681184668989547,0.3312340555082366,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.003,none,balanced_accuracy,0.4799999999999999,0.6582064297800339,0.6610511308247222,0.5976095617529881,239,129,73,150,0.672645739910314,0.6494565217391305,0.7041333593293039,0.4799999999999999,0.6526315789473685,0.6531471631205674,0.6666666666666666,87,57,42,99,0.7021276595744681,0.6041666666666666,0.690061071710008,0.4799999999999999,0.6633986928104575,0.6502613240418118,0.4975609756097561,152,72,31,51,0.6219512195121951,0.6785714285714286,0.6955574912891985,0.32881139895984246,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.003,domain_label,balanced_accuracy,0.5049999999999999,0.649746192893401,0.6542576525638526,0.591715976331361,234,134,73,150,0.672645739910314,0.6358695652173914,0.7050716513940338,0.5049999999999999,0.6456140350877193,0.646202718676123,0.6622073578595318,85,59,42,99,0.7021276595744681,0.5902777777777778,0.6918833727344365,0.5049999999999999,0.6535947712418301,0.6435648954703832,0.49038461538461536,149,75,31,51,0.6219512195121951,0.6651785714285714,0.6976807491289199,0.3143373001097761,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.03,domain_label_third_up,balanced_accuracy,0.38999999999999996,0.6294416243654822,0.6432540456229285,0.5875706214689266,216,152,67,156,0.6995515695067265,0.5869565217391305,0.6876279489179178,0.38999999999999996,0.6350877192982456,0.636081560283688,0.6645161290322581,78,66,38,103,0.7304964539007093,0.5416666666666666,0.6708037825059101,0.38999999999999996,0.6241830065359477,0.6312064459930313,0.4796380090497738,138,86,29,53,0.6463414634146342,0.6160714285714286,0.6843967770034843,0.31346972976273424,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.1,none,high_sensitivity,0.18,0.5702199661590525,0.6177861181516865,0.5876623376623377,156,212,42,181,0.8116591928251121,0.42391304347826086,0.6793721973094171,0.18,0.6105263157894737,0.6127364066193853,0.6763848396501457,58,86,25,116,0.8226950354609929,0.4027777777777778,0.6633668242710796,0.18,0.5326797385620915,0.6150914634146342,0.47619047619047616,98,126,17,65,0.7926829268292683,0.4375,0.6712761324041812,0.3075158876699926,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.01,domain_label,balanced_accuracy,0.48999999999999994,0.6514382402707276,0.6556163482160265,0.5928853754940712,235,133,73,150,0.672645739910314,0.6385869565217391,0.700233963735621,0.48999999999999994,0.656140350877193,0.6567671394799055,0.6733333333333333,86,58,40,101,0.7163120567375887,0.5972222222222222,0.6852836879432624,0.48999999999999994,0.6470588235294118,0.6313697735191637,0.47572815533980584,149,75,33,49,0.5975609756097561,0.6651785714285714,0.6924542682926829,0.30078223526799075,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.1,domain_label_third_up,high_sensitivity,0.20999999999999996,0.5651438240270727,0.61724385845194,0.5901116427432217,149,219,38,185,0.8295964125560538,0.4048913043478261,0.6787994735815949,0.20999999999999996,0.6035087719298246,0.6057919621749409,0.672463768115942,56,88,25,116,0.8226950354609929,0.3888888888888889,0.6637115839243498,0.20999999999999996,0.5294117647058824,0.6283209930313589,0.48936170212765956,93,131,13,69,0.8414634146341463,0.41517857142857145,0.6739982578397212,0.30032676581885587,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.1,domain_label,balanced_accuracy,0.4049999999999999,0.6429780033840947,0.6505897835835446,0.5902912621359223,228,140,71,152,0.6816143497757847,0.6195652173913043,0.6804201598752194,0.4049999999999999,0.6456140350877193,0.6464243498817968,0.6688524590163935,82,62,39,102,0.723404255319149,0.5694444444444444,0.667651694247439,0.4049999999999999,0.6405228758169934,0.630770905923345,0.47619047619047616,146,78,32,50,0.6097560975609756,0.6517857142857143,0.6726371951219512,0.29575609157118,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.1,none,high_sensitivity,0.19999999999999996,0.5583756345177665,0.6144594462858257,0.5902668759811617,142,226,35,188,0.8430493273542601,0.3858695652173913,0.6800911483720024,0.19999999999999996,0.6035087719298246,0.6060135933806147,0.6780626780626781,53,91,22,119,0.8439716312056738,0.3680555555555556,0.6664204097714737,0.19999999999999996,0.5163398692810458,0.6193924216027874,0.4825174825174825,89,135,13,69,0.8414634146341463,0.39732142857142855,0.673780487804878,0.2951003046670192,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.1,label,high_sensitivity,0.19999999999999996,0.5583756345177665,0.6144594462858257,0.5902668759811617,142,226,35,188,0.8430493273542601,0.3858695652173913,0.6800789627607721,0.19999999999999996,0.6035087719298246,0.6060135933806147,0.6780626780626781,53,91,22,119,0.8439716312056738,0.3680555555555556,0.6664204097714737,0.19999999999999996,0.5163398692810458,0.6193924216027874,0.4825174825174825,89,135,13,69,0.8414634146341463,0.39732142857142855,0.673780487804878,0.2951003046670192,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.1,label,high_sensitivity,0.19999999999999996,0.5583756345177665,0.6144594462858257,0.5902668759811617,142,226,35,188,0.8430493273542601,0.3858695652173913,0.6800911483720024,0.19999999999999996,0.6035087719298246,0.6060135933806147,0.6780626780626781,53,91,22,119,0.8439716312056738,0.3680555555555556,0.6664204097714737,0.19999999999999996,0.5163398692810458,0.6193924216027874,0.4825174825174825,89,135,13,69,0.8414634146341463,0.39732142857142855,0.673780487804878,0.2951003046670192,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.1,domain_label_third_up,high_sensitivity,0.18,0.560067681895093,0.6167015987521934,0.5924764890282131,142,226,34,189,0.8475336322869955,0.3858695652173913,0.6785923181906804,0.18,0.6,0.6024674940898345,0.6742857142857143,53,91,23,118,0.8368794326241135,0.3680555555555556,0.6638100866824271,0.18,0.5228758169934641,0.6315875435540069,0.4930555555555556,89,135,11,71,0.8658536585365854,0.39732142857142855,0.6731271777003484,0.2947916746918452,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.1,domain_label,high_sensitivity,0.14999999999999997,0.5482233502538071,0.6169087541431079,0.5997001499250375,124,244,23,200,0.8968609865470852,0.33695652173913043,0.6804201598752194,0.14999999999999997,0.6035087719298246,0.6065307328605201,0.6904109589041096,46,98,15,126,0.8936170212765957,0.3194444444444444,0.667651694247439,0.14999999999999997,0.49673202614379086,0.6253266550522648,0.4900662251655629,78,146,8,74,0.9024390243902439,0.3482142857142857,0.6726371951219512,0.2931141479183831,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.3,domain_label_third_up,high_sensitivity,0.13,0.5549915397631133,0.6152758822382531,0.5935085007727975,136,232,31,192,0.8609865470852018,0.3695652173913043,0.6733403197504387,0.13,0.6,0.6026152482269503,0.6779661016949152,51,93,21,120,0.851063829787234,0.3541666666666667,0.659623719464145,0.13,0.5130718954248366,0.6287565331010453,0.49146757679180886,85,139,10,72,0.8780487804878049,0.3794642857142857,0.6664851916376306,0.29202591348336593,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.3,domain_label_third_up,high_sensitivity,0.13999999999999999,0.5549915397631133,0.6143924254240593,0.5922480620155038,137,231,32,191,0.8565022421524664,0.37228260869565216,0.6736449600311952,0.13999999999999999,0.6,0.6025413711583925,0.6761363636363636,52,92,22,119,0.8439716312056738,0.3611111111111111,0.659377462568952,0.13999999999999999,0.5130718954248366,0.6287565331010453,0.49146757679180886,85,139,10,72,0.8780487804878049,0.3794642857142857,0.6675195993031359,0.2920037503627986,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.3,domain_label,high_sensitivity,0.13999999999999999,0.5516074450084603,0.6116750341197115,0.5904173106646059,135,233,32,191,0.8565022421524664,0.36684782608695654,0.6753509456034313,0.13999999999999999,0.6035087719298246,0.6061613475177305,0.6816901408450704,51,93,20,121,0.8581560283687943,0.3541666666666667,0.6622832939322301,0.13999999999999999,0.5032679738562091,0.6143292682926829,0.4794520547945205,84,140,12,70,0.8536585365853658,0.375,0.6669207317073171,0.29101130583015533,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,extra_d3,none,balanced_accuracy,0.48999999999999994,0.5583756345177665,0.6073917917722753,0.5797101449275363,150,218,43,180,0.8071748878923767,0.4076086956521739,0.6490056541236108,0.48999999999999994,0.6035087719298246,0.6057180851063829,0.6705539358600583,57,87,26,115,0.8156028368794326,0.3958333333333333,0.6374113475177305,0.48999999999999994,0.5163398692810458,0.6039307491289199,0.4676258992805755,93,131,17,65,0.7926829268292683,0.41517857142857145,0.6400261324041813,0.2903731504425895,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,extra_d3,none,high_sensitivity,0.48999999999999994,0.5583756345177665,0.6073917917722753,0.5797101449275363,150,218,43,180,0.8071748878923767,0.4076086956521739,0.6490056541236108,0.48999999999999994,0.6035087719298246,0.6057180851063829,0.6705539358600583,57,87,26,115,0.8156028368794326,0.3958333333333333,0.6374113475177305,0.48999999999999994,0.5163398692810458,0.6039307491289199,0.4676258992805755,93,131,17,65,0.7926829268292683,0.41517857142857145,0.6400261324041813,0.2903731504425895,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.1,domain_label,high_sensitivity,0.145,0.5482233502538071,0.6177922109573016,0.600896860986547,123,245,22,201,0.9013452914798207,0.3342391304347826,0.6803836030415285,0.145,0.6,0.6030585106382979,0.6885245901639344,45,99,15,126,0.8936170212765957,0.3125,0.6677994483845547,0.145,0.5,0.6314242160278746,0.49504950495049505,78,146,7,75,0.9146341463414634,0.3482142857142857,0.6725283101045296,0.2903448179998517,False,False
