feature_model,global_pool,input_variant,image_size,estimator,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,selection_score,old_guard_090,old_guard_092
aimv2_large_patch14_336.apple_pt,avg,whole_plus_crop,336,logreg_plain_c0.03,label,high_sensitivity,0.27999999999999997,0.6209813874788495,0.6585469877169039,0.6177474402730375,186,182,42,181,0.8116591928251121,0.5054347826086957,0.7311976018717099,0.27999999999999997,0.6736842105263158,0.6756796690307328,0.7240356083086054,70,74,19,122,0.8652482269503546,0.4861111111111111,0.7320232466509062,0.27999999999999997,0.5718954248366013,0.6186846689895471,0.4738955823293173,116,108,23,59,0.7195121951219512,0.5178571428571429,0.6916920731707317,0.4111094390049832,False,False
aimv2_large_patch14_336.apple_pt,avg,whole_plus_crop,336,logreg_bal_c0.03,domain_label,high_sensitivity,0.285,0.6192893401015228,0.6554213784363423,0.614065180102916,187,181,44,179,0.8026905829596412,0.5081521739130435,0.730917332813414,0.285,0.6807017543859649,0.6826241134751774,0.7283582089552239,72,72,19,122,0.8652482269503546,0.5,0.7326635145784083,0.285,0.5620915032679739,0.6042574041811846,0.4596774193548387,115,109,25,57,0.6951219512195121,0.5133928571428571,0.6907665505226481,0.4104468124331735,False,False
aimv2_large_patch14_336.apple_pt,avg,whole_plus_crop,336,logreg_plain_c0.03,domain_label_third_up,high_sensitivity,0.245,0.6192893401015228,0.65718829206473,0.616695059625213,185,183,42,181,0.8116591928251121,0.5027173913043478,0.7300887112497563,0.245,0.6736842105263158,0.6756796690307328,0.7240356083086054,70,74,19,122,0.8652482269503546,0.4861111111111111,0.730644208037825,0.245,0.5686274509803921,0.6164525261324041,0.472,115,109,23,59,0.7195121951219512,0.5133928571428571,0.6934886759581882,0.4097862013765985,False,False
aimv2_large_patch14_336.apple_pt,avg,whole_plus_crop,336,logreg_plain_c0.003,domain_label_third_up,high_sensitivity,0.4099999999999999,0.6294416243654822,0.6609231819068044,0.6164623467600701,196,172,47,176,0.7892376681614349,0.532608695652174,0.724714856697212,0.4099999999999999,0.6666666666666666,0.6684397163120568,0.7129909365558912,72,72,23,118,0.8368794326241135,0.5,0.7181836091410558,0.4099999999999999,0.5947712418300654,0.6304442508710801,0.48333333333333334,124,100,24,58,0.7073170731707317,0.5535714285714286,0.7002395470383276,0.40861943852095406,False,False
aimv2_large_patch14_336.apple_pt,avg,whole_plus_crop,336,logreg_bal_c0.003,domain_label_third_up,high_sensitivity,0.4049999999999999,0.626057529610829,0.6608561610450381,0.6183074265975821,191,177,44,179,0.8026905829596412,0.5190217391304348,0.7241665041918502,0.4049999999999999,0.6666666666666666,0.6685874704491725,0.7164179104477612,70,74,21,120,0.851063829787234,0.4861111111111111,0.7169030732860521,0.4049999999999999,0.5882352941176471,0.6298453832752613,0.48360655737704916,121,103,23,59,0.7195121951219512,0.5401785714285714,0.7007839721254356,0.4071769149408595,False,False
aimv2_large_patch14_336.apple_pt,avg,whole_plus_crop,336,logreg_plain_c0.03,domain_label,high_sensitivity,0.285,0.6175972927241963,0.6540626827841685,0.613013698630137,186,182,44,179,0.8026905829596412,0.5054347826086957,0.7308929615909533,0.285,0.6771929824561403,0.679151891252955,0.7261904761904762,71,73,19,122,0.8652482269503546,0.4930555555555556,0.7323187549251379,0.285,0.5620915032679739,0.6042574041811846,0.4596774193548387,115,109,25,57,0.6951219512195121,0.5133928571428571,0.6914743031358885,0.4051946194507172,False,False
aimv2_large_patch14_336.apple_pt,avg,whole_plus_crop,336,logreg_plain_c0.3,none,high_sensitivity,0.08499999999999999,0.6074450084602369,0.6565119906414506,0.6221498371335505,168,200,32,191,0.8565022421524664,0.45652173913043476,0.7330132579450185,0.08499999999999999,0.6701754385964912,0.6725029550827423,0.7283236994219653,65,79,15,126,0.8936170212765957,0.4513888888888889,0.7343873128447598,0.08499999999999999,0.5490196078431373,0.6262521777003485,0.48507462686567165,103,121,17,65,0.7926829268292683,0.45982142857142855,0.695176393728223,0.4036409877193442,False,False
aimv2_large_patch14_336.apple_pt,avg,whole_plus_crop,336,logreg_bal_c0.01,none,high_sensitivity,0.37499999999999994,0.6328257191201354,0.6627571163969586,0.6172839506172839,199,169,48,175,0.7847533632286996,0.5407608695652174,0.728151199064145,0.37499999999999994,0.6736842105263158,0.6754580378250591,0.7190332326283988,73,71,22,119,0.8439716312056738,0.5069444444444444,0.7258175728920412,0.37499999999999994,0.5947712418300654,0.6227134146341464,0.4745762711864407,126,98,26,56,0.6829268292682927,0.5625,0.6923453832752614,0.3997535660036464,False,False
aimv2_large_patch14_336.apple_pt,avg,whole_plus_crop,336,logreg_bal_c0.01,label,high_sensitivity,0.37499999999999994,0.6328257191201354,0.6627571163969586,0.6172839506172839,199,169,48,175,0.7847533632286996,0.5407608695652174,0.728151199064145,0.37499999999999994,0.6736842105263158,0.6754580378250591,0.7190332326283988,73,71,22,119,0.8439716312056738,0.5069444444444444,0.7258175728920412,0.37499999999999994,0.5947712418300654,0.6227134146341464,0.4745762711864407,126,98,26,56,0.6829268292682927,0.5625,0.6923453832752614,0.3997535660036464,False,False
aimv2_large_patch14_336.apple_pt,avg,whole_plus_crop,336,logreg_plain_c0.01,label,high_sensitivity,0.37499999999999994,0.6328257191201354,0.6627571163969586,0.6172839506172839,199,169,48,175,0.7847533632286996,0.5407608695652174,0.728151199064145,0.37499999999999994,0.6736842105263158,0.6754580378250591,0.7190332326283988,73,71,22,119,0.8439716312056738,0.5069444444444444,0.7258175728920412,0.37499999999999994,0.5947712418300654,0.6227134146341464,0.4745762711864407,126,98,26,56,0.6829268292682927,0.5625,0.6923453832752614,0.3997535660036464,False,False
aimv2_large_patch14_336.apple_pt,avg,whole_plus_crop,336,logreg_plain_c0.1,domain_label_third_up,high_sensitivity,0.175,0.6125211505922166,0.6517535094560343,0.6125211505922166,181,187,42,181,0.8116591928251121,0.49184782608695654,0.7329523298888672,0.175,0.6701754385964912,0.6722813238770686,0.7235294117647059,68,76,18,123,0.8723404255319149,0.4722222222222222,0.7360618597320725,0.175,0.5588235294117647,0.6058906794425087,0.46215139442231074,113,111,24,58,0.7073170731707317,0.5044642857142857,0.694359756097561,0.3994268331940156,False,False
aimv2_large_patch14_336.apple_pt,avg,whole_plus_crop,336,logreg_plain_c0.01,none,high_sensitivity,0.30999999999999994,0.6192893401015228,0.6554213784363423,0.614065180102916,187,181,44,179,0.8026905829596412,0.5081521739130435,0.7269082667186586,0.30999999999999994,0.6631578947368421,0.6650413711583925,0.7125748502994012,70,74,22,119,0.8439716312056738,0.4861111111111111,0.7289204097714737,0.30999999999999994,0.5784313725490197,0.6270143728222997,0.4819277108433735,117,107,22,60,0.7317073170731707,0.5223214285714286,0.6875544425087108,0.399092471388222,False,False
aimv2_large_patch14_336.apple_pt,avg,whole_plus_crop,336,logreg_bal_c0.01,domain_label_third_up,high_sensitivity,0.37499999999999994,0.6395939086294417,0.6664249853772666,0.6189624329159212,205,163,50,173,0.7757847533632287,0.5570652173913043,0.7267620393838954,0.37499999999999994,0.6771929824561403,0.6788563829787234,0.7195121951219512,75,69,23,118,0.8368794326241135,0.5208333333333334,0.724537037037037,0.37499999999999994,0.6045751633986928,0.6255444250871081,0.47619047619047616,130,94,27,55,0.6707317073170732,0.5803571428571429,0.6943597560975611,0.39559856136392957,False,False
aimv2_large_patch14_336.apple_pt,avg,whole_plus_crop,336,logreg_plain_c0.01,domain_label,high_sensitivity,0.36999999999999994,0.6243654822335025,0.6568470949502827,0.6132404181184669,193,175,47,176,0.7892376681614349,0.5244565217391305,0.728151199064145,0.36999999999999994,0.6631578947368421,0.6650413711583925,0.7125748502994012,70,74,22,119,0.8439716312056738,0.4861111111111111,0.726457840819543,0.36999999999999994,0.5882352941176471,0.6221145470383276,0.475,123,101,25,57,0.6951219512195121,0.5491071428571429,0.6919642857142857,0.3947052591862681,False,False
aimv2_large_patch14_336.apple_pt,avg,whole_plus_crop,336,logreg_plain_c0.01,domain_label_third_up,high_sensitivity,0.36499999999999994,0.637901861252115,0.6650662897250926,0.6178571428571429,204,164,50,173,0.7757847533632287,0.5543478260869565,0.7267376681614349,0.36499999999999994,0.6771929824561403,0.6788563829787234,0.7195121951219512,75,69,23,118,0.8368794326241135,0.5208333333333334,0.7249310480693458,0.36499999999999994,0.6013071895424836,0.6233122822299652,0.47413793103448276,129,95,27,55,0.6707317073170732,0.5758928571428571,0.693543118466899,0.39427532373554497,False,False
aimv2_large_patch14_336.apple_pt,avg,whole_plus_crop,336,logreg_bal_c0.003,none,high_sensitivity,0.42999999999999994,0.6277495769881557,0.6586810294404368,0.6140350877192983,196,172,48,175,0.7847533632286996,0.532608695652174,0.725896860986547,0.42999999999999994,0.6596491228070176,0.6614952718676123,0.7087087087087087,70,74,23,118,0.8368794326241135,0.4861111111111111,0.7185283687943264,0.42999999999999994,0.5980392156862745,0.6288109756097561,0.4810126582278481,126,98,25,57,0.6951219512195121,0.5625,0.7015461672473867,0.3934006159683987,False,False
aimv2_large_patch14_336.apple_pt,avg,whole_plus_crop,336,logreg_bal_c0.003,label,high_sensitivity,0.42999999999999994,0.6277495769881557,0.6586810294404368,0.6140350877192983,196,172,48,175,0.7847533632286996,0.532608695652174,0.725896860986547,0.42999999999999994,0.6596491228070176,0.6614952718676123,0.7087087087087087,70,74,23,118,0.8368794326241135,0.4861111111111111,0.7185283687943264,0.42999999999999994,0.5980392156862745,0.6288109756097561,0.4810126582278481,126,98,25,57,0.6951219512195121,0.5625,0.7015461672473867,0.3934006159683987,False,False
aimv2_large_patch14_336.apple_pt,avg,whole_plus_crop,336,logreg_plain_c0.003,label,high_sensitivity,0.42999999999999994,0.6277495769881557,0.6586810294404368,0.6140350877192983,196,172,48,175,0.7847533632286996,0.532608695652174,0.725896860986547,0.42999999999999994,0.6596491228070176,0.6614952718676123,0.7087087087087087,70,74,23,118,0.8368794326241135,0.4861111111111111,0.7185283687943264,0.42999999999999994,0.5980392156862745,0.6288109756097561,0.4810126582278481,126,98,25,57,0.6951219512195121,0.5625,0.7015461672473867,0.3934006159683987,False,False
aimv2_large_patch14_336.apple_pt,avg,whole_plus_crop,336,logreg_plain_c0.3,domain_label_third_up,high_sensitivity,0.08,0.5956006768189509,0.6514184051472022,0.6212361331220285,156,212,27,196,0.8789237668161435,0.42391304347826086,0.7347679859621757,0.08,0.6631578947368421,0.6657801418439716,0.7288135593220338,60,84,12,129,0.9148936170212766,0.4166666666666667,0.7382781717888101,0.08,0.5326797385620915,0.6228222996515679,0.48375451263537905,96,128,15,67,0.8170731707317073,0.42857142857142855,0.6962652439024389,0.3889061538452905,False,False
aimv2_large_patch14_336.apple_pt,avg,whole_plus_crop,336,logreg_bal_c0.1,domain_label_third_up,high_sensitivity,0.21999999999999997,0.6294416243654822,0.6591562682784169,0.6137566137566137,198,170,49,174,0.7802690582959642,0.5380434782608695,0.7331107428348606,0.21999999999999997,0.6771929824561403,0.6789302600472813,0.7212121212121212,74,70,22,119,0.8439716312056738,0.5138888888888888,0.7357663514578408,0.21999999999999997,0.5849673202614379,0.6121515679442509,0.4641350210970464,124,100,27,55,0.6707317073170732,0.5535714285714286,0.6948497386759582,0.387681298714189,False,False
aimv2_large_patch14_336.apple_pt,avg,whole_plus_crop,336,logreg_bal_c0.3,domain_label_third_up,high_sensitivity,0.08,0.5939086294416244,0.6500597094950282,0.620253164556962,155,213,27,196,0.8789237668161435,0.421195652173913,0.7352432248001561,0.08,0.6631578947368421,0.6657801418439716,0.7288135593220338,60,84,12,129,0.9148936170212766,0.4166666666666667,0.7392631993695823,0.08,0.5294117647058824,0.6205901567944251,0.48201438848920863,95,129,15,67,0.8170731707317073,0.42410714285714285,0.6967007839721254,0.387582916216906,False,False
aimv2_large_patch14_336.apple_pt,avg,whole_plus_crop,336,logreg_bal_c0.003,domain_label,high_sensitivity,0.4149999999999999,0.6159052453468697,0.6518205303178007,0.6106346483704974,186,182,45,178,0.7982062780269058,0.5054347826086957,0.7259821602651589,0.4149999999999999,0.6491228070175439,0.6511524822695035,0.7041420118343196,66,78,22,119,0.8439716312056738,0.4583333333333333,0.7188731284475965,0.4149999999999999,0.5849673202614379,0.6276132404181185,0.4816326530612245,120,104,23,59,0.7195121951219512,0.5357142857142857,0.7004573170731707,0.37957054927962686,False,False
aimv2_large_patch14_336.apple_pt,avg,whole_plus_crop,336,logreg_plain_c0.003,none,high_sensitivity,0.37999999999999995,0.6125211505922166,0.6535204230844219,0.6151260504201681,179,189,40,183,0.820627802690583,0.48641304347826086,0.7246173718073697,0.37999999999999995,0.6456140350877193,0.6478280141843972,0.7055393586005831,63,81,20,121,0.8581560283687943,0.4375,0.7204491725768322,0.37999999999999995,0.5816993464052288,0.6369773519163764,0.49206349206349204,116,108,20,62,0.7560975609756098,0.5178571428571429,0.6947408536585367,0.37651832121654094,False,False
aimv2_large_patch14_336.apple_pt,avg,whole_plus_crop,336,logreg_plain_c0.003,domain_label,high_sensitivity,0.43999999999999995,0.6345177664974619,0.661465441606551,0.6142857142857143,203,165,51,172,0.7713004484304933,0.5516304347826086,0.7259212322090076,0.43999999999999995,0.6596491228070176,0.6614213947990544,0.7069486404833837,71,73,24,117,0.8297872340425532,0.4930555555555556,0.7187253743104808,0.43999999999999995,0.6111111111111112,0.6300087108013938,0.48034934497816595,132,92,27,55,0.6707317073170732,0.5892857142857143,0.7006206445993031,0.37196190858785105,False,False
aimv2_large_patch14_336.apple_pt,avg,whole_plus_crop,336,logreg_bal_c0.003,domain_label_third_up,balanced_accuracy,0.48499999999999993,0.6683587140439933,0.6771544160655099,0.6186770428015564,236,132,64,159,0.7130044843049327,0.6413043478260869,0.7241665041918502,0.48499999999999993,0.6701754385964912,0.6711731678486997,0.6967741935483871,83,61,33,108,0.7659574468085106,0.5763888888888888,0.7169030732860521,0.48499999999999993,0.6666666666666666,0.6524934668989547,0.5,153,71,31,51,0.6219512195121951,0.6830357142857143,0.7007839721254356,0.35659506958561427,False,False
aimv2_large_patch14_336.apple_pt,avg,whole_plus_crop,336,logreg_plain_c0.003,domain_label_third_up,balanced_accuracy,0.4799999999999999,0.6666666666666666,0.6757957204133359,0.6174757281553398,235,133,64,159,0.7130044843049327,0.6385869565217391,0.724714856697212,0.4799999999999999,0.6701754385964912,0.6711731678486997,0.6967741935483871,83,61,33,108,0.7659574468085106,0.5763888888888888,0.7181836091410558,0.4799999999999999,0.6633986928104575,0.6502613240418118,0.4975609756097561,152,72,31,51,0.6219512195121951,0.6785714285714286,0.7002395470383276,0.35527183195722956,False,False
aimv2_large_patch14_336.apple_pt,avg,whole_plus_crop,336,logreg_plain_c0.003,domain_label,balanced_accuracy,0.5049999999999999,0.6700507614213198,0.6749792844609086,0.6138613861386139,241,127,68,155,0.695067264573991,0.654891304347826,0.7259212322090076,0.5049999999999999,0.6771929824561403,0.6778959810874705,0.695364238410596,88,56,36,105,0.7446808510638298,0.6111111111111112,0.7187253743104808,0.5049999999999999,0.6633986928104575,0.646395905923345,0.49261083743842365,153,71,32,50,0.6097560975609756,0.6830357142857143,0.7006206445993031,0.35235498117368014,False,False
aimv2_large_patch14_336.apple_pt,avg,whole_plus_crop,336,logreg_bal_c0.3,none,balanced_accuracy,0.33499999999999996,0.6598984771573604,0.6694774809904465,0.6112185686653772,232,136,65,158,0.7085201793721974,0.6304347826086957,0.734767985962176,0.33499999999999996,0.6842105263157895,0.6850620567375887,0.7058823529411765,87,57,33,108,0.7659574468085106,0.6041666666666666,0.7371453900709221,0.33499999999999996,0.6372549019607843,0.628538763066202,0.47393364928909953,145,79,32,50,0.6097560975609756,0.6473214285714286,0.6967007839721254,0.35233995547321706,False,False
aimv2_large_patch14_336.apple_pt,avg,whole_plus_crop,336,logreg_bal_c0.3,label,balanced_accuracy,0.33499999999999996,0.6598984771573604,0.6694774809904465,0.6112185686653772,232,136,65,158,0.7085201793721974,0.6304347826086957,0.734767985962176,0.33499999999999996,0.6842105263157895,0.6850620567375887,0.7058823529411765,87,57,33,108,0.7659574468085106,0.6041666666666666,0.7371453900709221,0.33499999999999996,0.6372549019607843,0.628538763066202,0.47393364928909953,145,79,32,50,0.6097560975609756,0.6473214285714286,0.6967007839721254,0.35233995547321706,False,False
aimv2_large_patch14_336.apple_pt,avg,whole_plus_crop,336,logreg_plain_c0.3,label,balanced_accuracy,0.33499999999999996,0.6598984771573604,0.6694774809904465,0.6112185686653772,232,136,65,158,0.7085201793721974,0.6304347826086957,0.734767985962176,0.33499999999999996,0.6842105263157895,0.6850620567375887,0.7058823529411765,87,57,33,108,0.7659574468085106,0.6041666666666666,0.7371453900709221,0.33499999999999996,0.6372549019607843,0.628538763066202,0.47393364928909953,145,79,32,50,0.6097560975609756,0.6473214285714286,0.6967007839721254,0.35233995547321706,False,False
aimv2_large_patch14_336.apple_pt,avg,whole_plus_crop,336,logreg_plain_c0.3,none,balanced_accuracy,0.26999999999999996,0.6717428087986463,0.6772214369272762,0.616600790513834,241,127,67,156,0.6995515695067265,0.654891304347826,0.7330132579450185,0.26999999999999996,0.6877192982456141,0.688460401891253,0.7062706270627063,89,55,34,107,0.7588652482269503,0.6180555555555556,0.7343873128447598,0.26999999999999996,0.6568627450980392,0.6380662020905923,0.4827586206896552,152,72,33,49,0.5975609756097561,0.6785714285714286,0.695176393728223,0.35215466371865434,False,False
aimv2_large_patch14_336.apple_pt,avg,whole_plus_crop,336,logreg_bal_c0.003,domain_label,balanced_accuracy,0.49999999999999994,0.6683587140439933,0.6736205888087347,0.6126482213438735,240,128,68,155,0.695067264573991,0.6521739130434783,0.7259821602651589,0.49999999999999994,0.6736842105263158,0.6744237588652482,0.693069306930693,87,57,36,105,0.7446808510638298,0.6041666666666666,0.7188731284475965,0.49999999999999994,0.6633986928104575,0.646395905923345,0.49261083743842365,153,71,32,50,0.6097560975609756,0.6830357142857143,0.7004573170731707,0.347102788191224,False,False
aimv2_large_patch14_336.apple_pt,avg,whole_plus_crop,336,logreg_plain_c0.3,domain_label_third_up,balanced_accuracy,0.36499999999999994,0.6683587140439933,0.6727371319945408,0.6111111111111112,241,127,69,154,0.6905829596412556,0.654891304347826,0.7347679859621757,0.36499999999999994,0.6807017543859649,0.6813682033096926,0.6976744186046512,89,55,36,105,0.7446808510638298,0.6180555555555556,0.7382781717888101,0.36499999999999994,0.6568627450980392,0.6380662020905923,0.4827586206896552,152,72,33,49,0.5975609756097561,0.6785714285714286,0.6962652439024389,0.3416059515126073,False,False
aimv2_large_patch14_336.apple_pt,avg,whole_plus_crop,336,logreg_bal_c0.3,domain_label_third_up,balanced_accuracy,0.4149999999999999,0.6734348561759729,0.6741628485084812,0.6101010101010101,247,121,72,151,0.6771300448430493,0.6711956521739131,0.7352432248001561,0.4149999999999999,0.6771929824561403,0.6776743498817968,0.6891891891891891,91,53,39,102,0.723404255319149,0.6319444444444444,0.7392631993695823,0.4149999999999999,0.6699346405228758,0.6469947735191637,0.49246231155778897,156,68,33,49,0.5975609756097561,0.6964285714285714,0.6967007839721254,0.3415802196819878,False,False
aimv2_large_patch14_336.apple_pt,avg,whole_plus_crop,336,logreg_bal_c0.003,none,balanced_accuracy,0.5049999999999999,0.6700507614213198,0.6740958276467148,0.6123260437375746,242,126,69,154,0.6905829596412556,0.657608695652174,0.725896860986547,0.5049999999999999,0.6771929824561403,0.6778959810874705,0.695364238410596,88,56,36,105,0.7446808510638298,0.6111111111111112,0.7185283687943264,0.5049999999999999,0.6633986928104575,0.6425304878048781,0.48756218905472637,154,70,33,49,0.5975609756097561,0.6875,0.7015461672473867,0.33900023378692057,False,False
aimv2_large_patch14_336.apple_pt,avg,whole_plus_crop,336,logreg_bal_c0.003,label,balanced_accuracy,0.5049999999999999,0.6700507614213198,0.6740958276467148,0.6123260437375746,242,126,69,154,0.6905829596412556,0.657608695652174,0.725896860986547,0.5049999999999999,0.6771929824561403,0.6778959810874705,0.695364238410596,88,56,36,105,0.7446808510638298,0.6111111111111112,0.7185283687943264,0.5049999999999999,0.6633986928104575,0.6425304878048781,0.48756218905472637,154,70,33,49,0.5975609756097561,0.6875,0.7015461672473867,0.33900023378692057,False,False
aimv2_large_patch14_336.apple_pt,avg,whole_plus_crop,336,logreg_plain_c0.003,label,balanced_accuracy,0.5049999999999999,0.6700507614213198,0.6740958276467148,0.6123260437375746,242,126,69,154,0.6905829596412556,0.657608695652174,0.725896860986547,0.5049999999999999,0.6771929824561403,0.6778959810874705,0.695364238410596,88,56,36,105,0.7446808510638298,0.6111111111111112,0.7185283687943264,0.5049999999999999,0.6633986928104575,0.6425304878048781,0.48756218905472637,154,70,33,49,0.5975609756097561,0.6875,0.7015461672473867,0.33900023378692057,False,False
aimv2_large_patch14_336.apple_pt,avg,whole_plus_crop,336,logreg_plain_c0.01,domain_label_third_up,balanced_accuracy,0.44499999999999995,0.6615905245346869,0.6690692630142328,0.609375,235,133,67,156,0.6995515695067265,0.6385869565217391,0.7267376681614349,0.44499999999999995,0.6771929824561403,0.6780437352245863,0.6993464052287581,86,58,34,107,0.7588652482269503,0.5972222222222222,0.7249310480693458,0.44499999999999995,0.6470588235294118,0.6313697735191637,0.47572815533980584,149,75,33,49,0.5975609756097561,0.6651785714285714,0.693543118466899,0.33242837188613183,False,False
aimv2_large_patch14_336.apple_pt,avg,whole_plus_crop,336,logreg_plain_c0.1,none,balanced_accuracy,0.31499999999999995,0.6683587140439933,0.6745040456229285,0.6141732283464567,239,129,67,156,0.6995515695067265,0.6494565217391305,0.7312829011503216,0.31499999999999995,0.6842105263157895,0.6850620567375887,0.7058823529411765,87,57,33,108,0.7659574468085106,0.6041666666666666,0.7337470449172577,0.31499999999999995,0.6535947712418301,0.6319686411149825,0.4752475247524752,152,72,34,48,0.5853658536585366,0.6785714285714286,0.6908754355400696,0.33224664884162125,False,False
aimv2_large_patch14_336.apple_pt,avg,whole_plus_crop,336,logreg_bal_c0.01,domain_label_third_up,balanced_accuracy,0.4549999999999999,0.6598984771573604,0.6677105673620589,0.6081871345029239,234,134,67,156,0.6995515695067265,0.6358695652173914,0.7267620393838954,0.4549999999999999,0.6771929824561403,0.6780437352245863,0.6993464052287581,86,58,34,107,0.7588652482269503,0.5972222222222222,0.724537037037037,0.4549999999999999,0.6437908496732027,0.6291376306620209,0.47342995169082125,148,76,33,49,0.5975609756097561,0.6607142857142857,0.6943597560975611,0.33110513425774724,False,False
aimv2_large_patch14_336.apple_pt,avg,whole_plus_crop,336,logreg_bal_c0.1,domain_label_third_up,balanced_accuracy,0.42999999999999994,0.6734348561759729,0.6723959348800936,0.6069246435845214,249,119,74,149,0.6681614349775785,0.6766304347826086,0.7331107428348606,0.42999999999999994,0.6736842105263158,0.6741282505910166,0.6847457627118644,91,53,40,101,0.7163120567375887,0.6319444444444444,0.7357663514578408,0.42999999999999994,0.673202614379085,0.6453614982578397,0.4897959183673469,158,66,34,48,0.5853658536585366,0.7053571428571429,0.6948497386759582,0.32427435382058933,False,False
aimv2_large_patch14_336.apple_pt,avg,whole_plus_crop,336,logreg_bal_c0.03,domain_label,balanced_accuracy,0.4049999999999999,0.6615905245346869,0.6690692630142328,0.609375,235,133,67,156,0.6995515695067265,0.6385869565217391,0.730917332813414,0.4049999999999999,0.6807017543859649,0.6815898345153664,0.7035830618892508,86,58,33,108,0.7659574468085106,0.5972222222222222,0.7326635145784083,0.4049999999999999,0.6437908496732027,0.6252722125435539,0.4682926829268293,149,75,34,48,0.5853658536585366,0.6651785714285714,0.6907665505226481,0.32302474297401107,False,False
aimv2_large_patch14_336.apple_pt,avg,whole_plus_crop,336,logreg_bal_c0.1,domain_label,balanced_accuracy,0.4049999999999999,0.6649746192893401,0.6691362838759992,0.6071428571428571,240,128,70,153,0.6860986547085202,0.6521739130434783,0.733220413335933,0.4049999999999999,0.6771929824561403,0.6778959810874705,0.695364238410596,88,56,36,105,0.7446808510638298,0.6111111111111112,0.7352245862884161,0.4049999999999999,0.6535947712418301,0.6319686411149825,0.4752475247524752,152,72,34,48,0.5853658536585366,0.6785714285714286,0.694359756097561,0.32167577351500687,False,False
aimv2_large_patch14_336.apple_pt,avg,whole_plus_crop,336,logreg_plain_c0.1,domain_label,balanced_accuracy,0.4099999999999999,0.6649746192893401,0.6691362838759992,0.6071428571428571,240,128,70,153,0.6860986547085202,0.6521739130434783,0.7333788262819264,0.4099999999999999,0.6771929824561403,0.6778959810874705,0.695364238410596,88,56,36,105,0.7446808510638298,0.6111111111111112,0.7353230890464932,0.4099999999999999,0.6535947712418301,0.6319686411149825,0.4752475247524752,152,72,34,48,0.5853658536585366,0.6785714285714286,0.6946864111498258,0.32167577351500687,False,False
