feature_model,global_pool,input_variant,image_size,estimator,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,selection_score,old_guard_090,old_guard_092
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,extra_d4,label,balanced_accuracy,0.62,0.6988155668358714,0.6680395788652759,0.5761904761904761,292,76,102,121,0.5426008968609866,0.7934782608695652,0.7104089491128874,0.62,0.6842105263157895,0.6832890070921986,0.6511627906976745,111,33,57,84,0.5957446808510638,0.7708333333333334,0.6883372734436564,0.62,0.7124183006535948,0.6296276132404182,0.4567901234567901,181,43,45,37,0.45121951219512196,0.8080357142857143,0.7188588850174217,0.20863079000457346,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,extra_d4,label,accuracy,0.62,0.6988155668358714,0.6680395788652759,0.5761904761904761,292,76,102,121,0.5426008968609866,0.7934782608695652,0.7104089491128874,0.62,0.6842105263157895,0.6832890070921986,0.6511627906976745,111,33,57,84,0.5957446808510638,0.7708333333333334,0.6883372734436564,0.62,0.7124183006535948,0.6296276132404182,0.4567901234567901,181,43,45,37,0.45121951219512196,0.8080357142857143,0.7188588850174217,0.20863079000457346,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,logreg_plain_c0.3,domain_label_third_up,accuracy,0.725,0.6988155668358714,0.6592050107233378,0.555,302,66,112,111,0.4977578475336323,0.8206521739130435,0.7376072333788264,0.725,0.6350877192982456,0.6338652482269503,0.584,108,36,68,73,0.5177304964539007,0.75,0.700108353033885,0.725,0.7581699346405228,0.664743031358885,0.5066666666666667,194,30,44,38,0.4634146341463415,0.8660714285714286,0.7622495644599303,0.1667363681080914,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,extra_d3,label,accuracy,0.625,0.6937394247038917,0.65601238058101,0.5530864197530864,298,70,111,112,0.5022421524663677,0.8097826086956522,0.7089954182101774,0.625,0.656140350877193,0.6549202127659575,0.608,111,33,65,76,0.5390070921985816,0.7708333333333334,0.683806146572104,0.625,0.7287581699346405,0.6369229094076655,0.4645161290322581,187,37,46,36,0.43902439024390244,0.8348214285714286,0.7228331881533101,0.1596973819355491,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,extra_d4,domain_label,balanced_accuracy,0.625,0.6920473773265652,0.6564205985572236,0.5560975609756098,295,73,109,114,0.5112107623318386,0.8016304347826086,0.7050716513940338,0.625,0.6631578947368421,0.6620862884160756,0.6220472440944882,110,34,62,79,0.5602836879432624,0.7638888888888888,0.6887805358550039,0.625,0.7189542483660131,0.62636106271777,0.44871794871794873,185,39,47,35,0.4268292682926829,0.8258928571428571,0.7029616724738676,0.1529437969902498,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,logreg_bal_c0.3,domain_label_third_up,accuracy,0.7599999999999999,0.6988155668358714,0.6539042698381752,0.5412371134020618,308,60,118,105,0.47085201793721976,0.8369565217391305,0.7376803470462077,0.7599999999999999,0.6350877192982456,0.6335697399527187,0.5702479338842975,112,32,72,69,0.48936170212765956,0.7777777777777778,0.7005023640661939,0.7599999999999999,0.7581699346405228,0.6570121951219512,0.4931506849315068,196,28,46,36,0.43902439024390244,0.875,0.7618140243902439,0.13993822085230273,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,extra_d4,none,accuracy,0.5049999999999999,0.6971235194585449,0.6631470559563267,0.5665859564164649,295,73,106,117,0.5246636771300448,0.8016304347826086,0.7238009358549424,0.5049999999999999,0.6701754385964912,0.6694001182033097,0.6412213740458015,107,37,57,84,0.5957446808510638,0.7430555555555556,0.7039992119779355,0.5049999999999999,0.7222222222222222,0.6208623693379791,0.4370860927152318,188,36,49,33,0.4024390243902439,0.8392857142857143,0.7246842334494774,0.1381727414128645,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,extra_d3,domain_label,accuracy,0.63,0.7021996615905245,0.6566216611425228,0.5440414507772021,310,58,118,105,0.47085201793721976,0.842391304347826,0.7113959836225385,0.63,0.6666666666666666,0.6651891252955082,0.6090534979423868,116,28,67,74,0.524822695035461,0.8055555555555556,0.6893715524034673,0.63,0.7352941176470589,0.6220601045296168,0.43356643356643354,194,30,51,31,0.3780487804878049,0.8660714285714286,0.7197299651567944,0.11128237296475418,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,extra_d2,label,accuracy,0.625,0.6869712351945855,0.6470437707155391,0.5386533665835411,298,70,115,108,0.484304932735426,0.8097826086956522,0.7004411191265354,0.625,0.6631578947368421,0.6619385342789599,0.616,112,32,64,77,0.5460992907801419,0.7777777777777778,0.6794227738376676,0.625,0.7091503267973857,0.6042029616724739,0.4105960264900662,186,38,51,31,0.3780487804878049,0.8303571428571429,0.7081881533101044,0.09551076831692262,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,extra_d4,domain_label_third_up,accuracy,0.61,0.7055837563451777,0.6522713979333203,0.5271739130434783,320,48,126,97,0.4349775784753363,0.8695652173913043,0.7059977578475337,0.61,0.6456140350877193,0.6438386524822695,0.5702127659574469,117,27,74,67,0.475177304964539,0.8125,0.6809495665878643,0.61,0.761437908496732,0.6360518292682926,0.45112781954887216,203,21,52,30,0.36585365853658536,0.90625,0.715701219512195,0.07684522686636364,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,extra_d2,domain_label,accuracy,0.63,0.6818950930626058,0.6350165724312732,0.5129533678756477,304,64,124,99,0.4439461883408072,0.8260869565217391,0.7001608500682395,0.63,0.6456140350877193,0.6440602836879432,0.5809128630705395,114,30,71,70,0.49645390070921985,0.7916666666666666,0.6823286052009455,0.63,0.7156862745098039,0.6009364111498258,0.4,190,34,53,29,0.35365853658536583,0.8482142857142857,0.7037783101045296,0.04503164204392052,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,extra_d2,none,accuracy,0.5049999999999999,0.6734348561759729,0.6282230941704036,0.5063938618925832,299,69,124,99,0.4439461883408072,0.8125,0.7070700916357965,0.5049999999999999,0.631578947368421,0.6300975177304965,0.5679012345679012,111,33,72,69,0.48936170212765956,0.7708333333333334,0.693360914105595,0.5049999999999999,0.7124183006535948,0.6025696864111498,0.40540540540540543,188,36,52,30,0.36585365853658536,0.8392857142857143,0.7074804006968641,0.03603221675190349,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,extra_d3,none,accuracy,0.5099999999999999,0.6937394247038917,0.6330425034119711,0.48725212464589235,324,44,137,86,0.38565022421524664,0.8804347826086957,0.720535192045233,0.5099999999999999,0.6421052631578947,0.6399231678486997,0.5446428571428571,122,22,80,61,0.4326241134751773,0.8472222222222222,0.7024724192277384,0.5099999999999999,0.7418300653594772,0.603331881533101,0.3875968992248062,202,22,57,25,0.3048780487804878,0.9017857142857143,0.7275152439024389,-0.0032531075436028067,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,extra_d4,domain_label,accuracy,0.635,0.6954314720812182,0.6282170013647885,0.46745562130177515,332,36,144,79,0.3542600896860987,0.9021739130434783,0.7050716513940338,0.635,0.6280701754385964,0.6255910165484634,0.5092592592592593,124,20,86,55,0.3900709219858156,0.8611111111111112,0.6887805358550039,0.635,0.7581699346405228,0.6106271777003485,0.39344262295081966,208,16,58,24,0.2926829268292683,0.9285714285714286,0.7029616724738676,-0.03113341744166781,False,False
