feature_set,model,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,adapt_threshold,adapt_accuracy,adapt_balanced_accuracy,adapt_f1,adapt_tn,adapt_fp,adapt_fn,adapt_tp,adapt_sensitivity_high,adapt_specificity_low,adapt_auc,holdout_threshold,holdout_accuracy,holdout_balanced_accuracy,holdout_f1,holdout_tn,holdout_fp,holdout_fn,holdout_tp,holdout_sensitivity_high,holdout_specificity_low,holdout_auc,old_guard_092,old_guard_090,selection_score
prob_only,extra_d4,none,high_sensitivity,0.49499999999999994,0.8629441624365483,0.8510735523493859,0.8154897494305239,331,37,44,179,0.8026905829596412,0.8994565217391305,0.8965929031000195,0.49499999999999994,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9488770685579196,0.49499999999999994,0.8071895424836601,0.7446101916376306,0.6289308176100629,197,27,32,50,0.6097560975609756,0.8794642857142857,0.7965483449477352,0.49499999999999994,0.6944444444444444,0.6915584415584416,0.7380952380952381,19,9,13,31,0.7045454545454546,0.6785714285714286,0.7012987012987012,0.49499999999999994,0.8418803418803419,0.7040816326530612,0.5066666666666667,178,18,19,19,0.5,0.9081632653061225,0.7047529538131042,True,True,0.8448478002247521
prob_only,extra_d4,none,old_third_balanced,0.5049999999999999,0.8646362098138748,0.8515487911873659,0.8165137614678899,333,35,45,178,0.7982062780269058,0.904891304347826,0.8965929031000195,0.5049999999999999,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9488770685579196,0.5049999999999999,0.8104575163398693,0.7429769163763066,0.6282051282051282,199,25,33,49,0.5975609756097561,0.8883928571428571,0.7965483449477352,0.5049999999999999,0.6805555555555556,0.6801948051948052,0.7228915662650602,19,9,14,30,0.6818181818181818,0.6785714285714286,0.7012987012987012,0.5049999999999999,0.8504273504273504,0.7091836734693877,0.5205479452054794,180,16,19,19,0.5,0.9183673469387755,0.7047529538131042,True,True,0.8447826827143334
prob_only,logreg_bal_c0.03,none,old_third_balanced,0.5399999999999999,0.8629441624365483,0.8519570091635796,0.8163265306122449,330,38,43,180,0.8071748878923767,0.8967391304347826,0.8970193994930785,0.5399999999999999,0.9192982456140351,0.9191784869976359,0.9175627240143369,134,10,13,128,0.9078014184397163,0.9305555555555556,0.946808510638298,0.5399999999999999,0.8104575163398693,0.7545731707317074,0.6419753086419753,196,28,30,52,0.6341463414634146,0.875,0.7956228222996516,0.5399999999999999,0.6666666666666666,0.6363636363636364,0.7391304347826086,14,14,10,34,0.7727272727272727,0.5,0.7053571428571428,0.5399999999999999,0.8547008547008547,0.7011278195488722,0.5142857142857142,182,14,20,18,0.47368421052631576,0.9285714285714286,0.6866272824919443,False,True,0.8446375965785214
prob_only,logreg_bal_c0.03,none,accuracy,0.5399999999999999,0.8629441624365483,0.8519570091635796,0.8163265306122449,330,38,43,180,0.8071748878923767,0.8967391304347826,0.8970193994930785,0.5399999999999999,0.9192982456140351,0.9191784869976359,0.9175627240143369,134,10,13,128,0.9078014184397163,0.9305555555555556,0.946808510638298,0.5399999999999999,0.8104575163398693,0.7545731707317074,0.6419753086419753,196,28,30,52,0.6341463414634146,0.875,0.7956228222996516,0.5399999999999999,0.6666666666666666,0.6363636363636364,0.7391304347826086,14,14,10,34,0.7727272727272727,0.5,0.7053571428571428,0.5399999999999999,0.8547008547008547,0.7011278195488722,0.5142857142857142,182,14,20,18,0.47368421052631576,0.9285714285714286,0.6866272824919443,False,True,0.8446375965785214
prob_only,logreg_bal_c0.03,none,high_sensitivity,0.5399999999999999,0.8629441624365483,0.8519570091635796,0.8163265306122449,330,38,43,180,0.8071748878923767,0.8967391304347826,0.8970193994930785,0.5399999999999999,0.9192982456140351,0.9191784869976359,0.9175627240143369,134,10,13,128,0.9078014184397163,0.9305555555555556,0.946808510638298,0.5399999999999999,0.8104575163398693,0.7545731707317074,0.6419753086419753,196,28,30,52,0.6341463414634146,0.875,0.7956228222996516,0.5399999999999999,0.6666666666666666,0.6363636363636364,0.7391304347826086,14,14,10,34,0.7727272727272727,0.5,0.7053571428571428,0.5399999999999999,0.8547008547008547,0.7011278195488722,0.5142857142857142,182,14,20,18,0.47368421052631576,0.9285714285714286,0.6866272824919443,False,True,0.8446375965785214
prob_only,logreg_bal_c0.03,label,old_third_balanced,0.5399999999999999,0.8629441624365483,0.8519570091635796,0.8163265306122449,330,38,43,180,0.8071748878923767,0.8967391304347826,0.8970193994930785,0.5399999999999999,0.9192982456140351,0.9191784869976359,0.9175627240143369,134,10,13,128,0.9078014184397163,0.9305555555555556,0.946808510638298,0.5399999999999999,0.8104575163398693,0.7545731707317074,0.6419753086419753,196,28,30,52,0.6341463414634146,0.875,0.7956228222996516,0.5399999999999999,0.6666666666666666,0.6363636363636364,0.7391304347826086,14,14,10,34,0.7727272727272727,0.5,0.7053571428571428,0.5399999999999999,0.8547008547008547,0.7011278195488722,0.5142857142857142,182,14,20,18,0.47368421052631576,0.9285714285714286,0.6866272824919443,False,True,0.8446375965785214
prob_only,logreg_bal_c0.03,label,accuracy,0.5399999999999999,0.8629441624365483,0.8519570091635796,0.8163265306122449,330,38,43,180,0.8071748878923767,0.8967391304347826,0.8970193994930785,0.5399999999999999,0.9192982456140351,0.9191784869976359,0.9175627240143369,134,10,13,128,0.9078014184397163,0.9305555555555556,0.946808510638298,0.5399999999999999,0.8104575163398693,0.7545731707317074,0.6419753086419753,196,28,30,52,0.6341463414634146,0.875,0.7956228222996516,0.5399999999999999,0.6666666666666666,0.6363636363636364,0.7391304347826086,14,14,10,34,0.7727272727272727,0.5,0.7053571428571428,0.5399999999999999,0.8547008547008547,0.7011278195488722,0.5142857142857142,182,14,20,18,0.47368421052631576,0.9285714285714286,0.6866272824919443,False,True,0.8446375965785214
prob_only,logreg_bal_c0.03,label,high_sensitivity,0.5399999999999999,0.8629441624365483,0.8519570091635796,0.8163265306122449,330,38,43,180,0.8071748878923767,0.8967391304347826,0.8970193994930785,0.5399999999999999,0.9192982456140351,0.9191784869976359,0.9175627240143369,134,10,13,128,0.9078014184397163,0.9305555555555556,0.946808510638298,0.5399999999999999,0.8104575163398693,0.7545731707317074,0.6419753086419753,196,28,30,52,0.6341463414634146,0.875,0.7956228222996516,0.5399999999999999,0.6666666666666666,0.6363636363636364,0.7391304347826086,14,14,10,34,0.7727272727272727,0.5,0.7053571428571428,0.5399999999999999,0.8547008547008547,0.7011278195488722,0.5142857142857142,182,14,20,18,0.47368421052631576,0.9285714285714286,0.6866272824919443,False,True,0.8446375965785214
prob_only,logreg_plain_c0.03,label,old_third_balanced,0.5399999999999999,0.8629441624365483,0.8519570091635796,0.8163265306122449,330,38,43,180,0.8071748878923767,0.8967391304347826,0.8970193994930785,0.5399999999999999,0.9192982456140351,0.9191784869976359,0.9175627240143369,134,10,13,128,0.9078014184397163,0.9305555555555556,0.946808510638298,0.5399999999999999,0.8104575163398693,0.7545731707317074,0.6419753086419753,196,28,30,52,0.6341463414634146,0.875,0.7956228222996516,0.5399999999999999,0.6666666666666666,0.6363636363636364,0.7391304347826086,14,14,10,34,0.7727272727272727,0.5,0.7053571428571428,0.5399999999999999,0.8547008547008547,0.7011278195488722,0.5142857142857142,182,14,20,18,0.47368421052631576,0.9285714285714286,0.6866272824919443,False,True,0.8446375965785214
prob_only,logreg_plain_c0.03,label,accuracy,0.5399999999999999,0.8629441624365483,0.8519570091635796,0.8163265306122449,330,38,43,180,0.8071748878923767,0.8967391304347826,0.8970193994930785,0.5399999999999999,0.9192982456140351,0.9191784869976359,0.9175627240143369,134,10,13,128,0.9078014184397163,0.9305555555555556,0.946808510638298,0.5399999999999999,0.8104575163398693,0.7545731707317074,0.6419753086419753,196,28,30,52,0.6341463414634146,0.875,0.7956228222996516,0.5399999999999999,0.6666666666666666,0.6363636363636364,0.7391304347826086,14,14,10,34,0.7727272727272727,0.5,0.7053571428571428,0.5399999999999999,0.8547008547008547,0.7011278195488722,0.5142857142857142,182,14,20,18,0.47368421052631576,0.9285714285714286,0.6866272824919443,False,True,0.8446375965785214
