feature_set,model,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,adapt_threshold,adapt_accuracy,adapt_balanced_accuracy,adapt_f1,adapt_tn,adapt_fp,adapt_fn,adapt_tp,adapt_sensitivity_high,adapt_specificity_low,adapt_auc,holdout_threshold,holdout_accuracy,holdout_balanced_accuracy,holdout_f1,holdout_tn,holdout_fp,holdout_fn,holdout_tp,holdout_sensitivity_high,holdout_specificity_low,holdout_auc,old_guard_092,old_guard_090,selection_score
prob_only,logreg_plain_c0.1,domain_label_third_up,old_third_balanced,0.49999999999999994,0.8612521150592216,0.8505983135114057,0.8144796380090498,329,39,43,180,0.8071748878923767,0.8940217391304348,0.896337005264184,0.49999999999999994,0.8982456140350877,0.8981973995271868,0.896797153024911,130,14,15,126,0.8936170212765957,0.9027777777777778,0.9424743892829,0.49999999999999994,0.826797385620915,0.7734647212543554,0.6708074534161491,199,25,28,54,0.6585365853658537,0.8883928571428571,0.8076546167247387,0.49999999999999994,0.7222222222222222,0.6818181818181819,0.7916666666666666,14,14,6,38,0.8636363636363636,0.5,0.7418831168831168,0.49999999999999994,0.8589743589743589,0.6824650912996777,0.49230769230769234,185,11,22,16,0.42105263157894735,0.9438775510204082,0.6929377013963481,False,False,0.7797500393480803
prob_only,logreg_plain_c0.1,domain_label_third_up,accuracy,0.49999999999999994,0.8612521150592216,0.8505983135114057,0.8144796380090498,329,39,43,180,0.8071748878923767,0.8940217391304348,0.896337005264184,0.49999999999999994,0.8982456140350877,0.8981973995271868,0.896797153024911,130,14,15,126,0.8936170212765957,0.9027777777777778,0.9424743892829,0.49999999999999994,0.826797385620915,0.7734647212543554,0.6708074534161491,199,25,28,54,0.6585365853658537,0.8883928571428571,0.8076546167247387,0.49999999999999994,0.7222222222222222,0.6818181818181819,0.7916666666666666,14,14,6,38,0.8636363636363636,0.5,0.7418831168831168,0.49999999999999994,0.8589743589743589,0.6824650912996777,0.49230769230769234,185,11,22,16,0.42105263157894735,0.9438775510204082,0.6929377013963481,False,False,0.7797500393480803
prob_only,logreg_plain_c0.1,domain_label_third_up,high_sensitivity,0.49999999999999994,0.8612521150592216,0.8505983135114057,0.8144796380090498,329,39,43,180,0.8071748878923767,0.8940217391304348,0.896337005264184,0.49999999999999994,0.8982456140350877,0.8981973995271868,0.896797153024911,130,14,15,126,0.8936170212765957,0.9027777777777778,0.9424743892829,0.49999999999999994,0.826797385620915,0.7734647212543554,0.6708074534161491,199,25,28,54,0.6585365853658537,0.8883928571428571,0.8076546167247387,0.49999999999999994,0.7222222222222222,0.6818181818181819,0.7916666666666666,14,14,6,38,0.8636363636363636,0.5,0.7418831168831168,0.49999999999999994,0.8589743589743589,0.6824650912996777,0.49230769230769234,185,11,22,16,0.42105263157894735,0.9438775510204082,0.6929377013963481,False,False,0.7797500393480803
prob_only,logreg_plain_c0.3,none,old_third_balanced,0.39499999999999996,0.8612521150592216,0.8497148566972119,0.8136363636363636,330,38,44,179,0.8026905829596412,0.8967391304347826,0.8946675765256384,0.39499999999999996,0.8982456140350877,0.8981973995271868,0.896797153024911,130,14,15,126,0.8936170212765957,0.9027777777777778,0.9407998423955871,0.39499999999999996,0.826797385620915,0.7695993031358885,0.6666666666666666,200,24,29,53,0.6463414634146342,0.8928571428571429,0.8065657665505226,0.39499999999999996,0.7083333333333334,0.6704545454545454,0.7789473684210526,14,14,7,37,0.8409090909090909,0.5,0.75,0.39499999999999996,0.8632478632478633,0.685016111707841,0.5,186,10,22,16,0.42105263157894735,0.9489795918367347,0.6902524167561761,False,False,0.7784357971878015
prob_only,logreg_plain_c0.3,none,accuracy,0.39499999999999996,0.8612521150592216,0.8497148566972119,0.8136363636363636,330,38,44,179,0.8026905829596412,0.8967391304347826,0.8946675765256384,0.39499999999999996,0.8982456140350877,0.8981973995271868,0.896797153024911,130,14,15,126,0.8936170212765957,0.9027777777777778,0.9407998423955871,0.39499999999999996,0.826797385620915,0.7695993031358885,0.6666666666666666,200,24,29,53,0.6463414634146342,0.8928571428571429,0.8065657665505226,0.39499999999999996,0.7083333333333334,0.6704545454545454,0.7789473684210526,14,14,7,37,0.8409090909090909,0.5,0.75,0.39499999999999996,0.8632478632478633,0.685016111707841,0.5,186,10,22,16,0.42105263157894735,0.9489795918367347,0.6902524167561761,False,False,0.7784357971878015
prob_only,logreg_plain_c0.3,none,high_sensitivity,0.39499999999999996,0.8612521150592216,0.8497148566972119,0.8136363636363636,330,38,44,179,0.8026905829596412,0.8967391304347826,0.8946675765256384,0.39499999999999996,0.8982456140350877,0.8981973995271868,0.896797153024911,130,14,15,126,0.8936170212765957,0.9027777777777778,0.9407998423955871,0.39499999999999996,0.826797385620915,0.7695993031358885,0.6666666666666666,200,24,29,53,0.6463414634146342,0.8928571428571429,0.8065657665505226,0.39499999999999996,0.7083333333333334,0.6704545454545454,0.7789473684210526,14,14,7,37,0.8409090909090909,0.5,0.75,0.39499999999999996,0.8632478632478633,0.685016111707841,0.5,186,10,22,16,0.42105263157894735,0.9489795918367347,0.6902524167561761,False,False,0.7784357971878015
prob_only,logreg_bal_c0.3,none,old_third_balanced,0.49999999999999994,0.8578680203045685,0.8478809222070579,0.8108108108108109,327,41,43,180,0.8071748878923767,0.8885869565217391,0.8945579060245661,0.49999999999999994,0.8982456140350877,0.8981973995271868,0.896797153024911,130,14,15,126,0.8936170212765957,0.9027777777777778,0.9428684003152089,0.49999999999999994,0.8202614379084967,0.7690004355400697,0.6625766871165644,197,27,28,54,0.6585365853658537,0.8794642857142857,0.8022648083623694,0.49999999999999994,0.7222222222222222,0.6818181818181819,0.7916666666666666,14,14,6,38,0.8636363636363636,0.5,0.7418831168831169,0.49999999999999994,0.8504273504273504,0.6773630504833512,0.47761194029850745,183,13,22,16,0.42105263157894735,0.9336734693877551,0.6831364124597207,False,False,0.7772517900483604
prob_only,logreg_bal_c0.3,none,high_sensitivity,0.49999999999999994,0.8578680203045685,0.8478809222070579,0.8108108108108109,327,41,43,180,0.8071748878923767,0.8885869565217391,0.8945579060245661,0.49999999999999994,0.8982456140350877,0.8981973995271868,0.896797153024911,130,14,15,126,0.8936170212765957,0.9027777777777778,0.9428684003152089,0.49999999999999994,0.8202614379084967,0.7690004355400697,0.6625766871165644,197,27,28,54,0.6585365853658537,0.8794642857142857,0.8022648083623694,0.49999999999999994,0.7222222222222222,0.6818181818181819,0.7916666666666666,14,14,6,38,0.8636363636363636,0.5,0.7418831168831169,0.49999999999999994,0.8504273504273504,0.6773630504833512,0.47761194029850745,183,13,22,16,0.42105263157894735,0.9336734693877551,0.6831364124597207,False,False,0.7772517900483604
prob_only,logreg_bal_c0.3,label,old_third_balanced,0.49999999999999994,0.8578680203045685,0.8478809222070579,0.8108108108108109,327,41,43,180,0.8071748878923767,0.8885869565217391,0.8945579060245661,0.49999999999999994,0.8982456140350877,0.8981973995271868,0.896797153024911,130,14,15,126,0.8936170212765957,0.9027777777777778,0.9428684003152089,0.49999999999999994,0.8202614379084967,0.7690004355400697,0.6625766871165644,197,27,28,54,0.6585365853658537,0.8794642857142857,0.8022648083623694,0.49999999999999994,0.7222222222222222,0.6818181818181819,0.7916666666666666,14,14,6,38,0.8636363636363636,0.5,0.7418831168831169,0.49999999999999994,0.8504273504273504,0.6773630504833512,0.47761194029850745,183,13,22,16,0.42105263157894735,0.9336734693877551,0.6831364124597207,False,False,0.7772517900483604
prob_only,logreg_bal_c0.3,label,high_sensitivity,0.49999999999999994,0.8578680203045685,0.8478809222070579,0.8108108108108109,327,41,43,180,0.8071748878923767,0.8885869565217391,0.8945579060245661,0.49999999999999994,0.8982456140350877,0.8981973995271868,0.896797153024911,130,14,15,126,0.8936170212765957,0.9027777777777778,0.9428684003152089,0.49999999999999994,0.8202614379084967,0.7690004355400697,0.6625766871165644,197,27,28,54,0.6585365853658537,0.8794642857142857,0.8022648083623694,0.49999999999999994,0.7222222222222222,0.6818181818181819,0.7916666666666666,14,14,6,38,0.8636363636363636,0.5,0.7418831168831169,0.49999999999999994,0.8504273504273504,0.6773630504833512,0.47761194029850745,183,13,22,16,0.42105263157894735,0.9336734693877551,0.6831364124597207,False,False,0.7772517900483604
prob_only,logreg_plain_c0.3,label,old_third_balanced,0.49999999999999994,0.8578680203045685,0.8478809222070579,0.8108108108108109,327,41,43,180,0.8071748878923767,0.8885869565217391,0.8945579060245661,0.49999999999999994,0.8982456140350877,0.8981973995271868,0.896797153024911,130,14,15,126,0.8936170212765957,0.9027777777777778,0.9428684003152089,0.49999999999999994,0.8202614379084967,0.7690004355400697,0.6625766871165644,197,27,28,54,0.6585365853658537,0.8794642857142857,0.8022648083623694,0.49999999999999994,0.7222222222222222,0.6818181818181819,0.7916666666666666,14,14,6,38,0.8636363636363636,0.5,0.7418831168831169,0.49999999999999994,0.8504273504273504,0.6773630504833512,0.47761194029850745,183,13,22,16,0.42105263157894735,0.9336734693877551,0.6831364124597207,False,False,0.7772517900483604
prob_only,logreg_plain_c0.3,label,high_sensitivity,0.49999999999999994,0.8578680203045685,0.8478809222070579,0.8108108108108109,327,41,43,180,0.8071748878923767,0.8885869565217391,0.8945579060245661,0.49999999999999994,0.8982456140350877,0.8981973995271868,0.896797153024911,130,14,15,126,0.8936170212765957,0.9027777777777778,0.9428684003152089,0.49999999999999994,0.8202614379084967,0.7690004355400697,0.6625766871165644,197,27,28,54,0.6585365853658537,0.8794642857142857,0.8022648083623694,0.49999999999999994,0.7222222222222222,0.6818181818181819,0.7916666666666666,14,14,6,38,0.8636363636363636,0.5,0.7418831168831169,0.49999999999999994,0.8504273504273504,0.6773630504833512,0.47761194029850745,183,13,22,16,0.42105263157894735,0.9336734693877551,0.6831364124597207,False,False,0.7772517900483604
prob_only,logreg_bal_c0.3,domain_label_third_up,high_sensitivity,0.49999999999999994,0.8544839255499154,0.8460469877169039,0.8080357142857143,324,44,42,181,0.8116591928251121,0.8804347826086957,0.8928397348410997,0.49999999999999994,0.8982456140350877,0.8981973995271868,0.896797153024911,130,14,15,126,0.8936170212765957,0.9027777777777778,0.9414893617021276,0.49999999999999994,0.8137254901960784,0.7684015679442509,0.6586826347305389,194,30,27,55,0.6707317073170732,0.8660714285714286,0.8021014808362369,0.49999999999999994,0.7083333333333334,0.6574675324675324,0.7878787878787878,12,16,5,39,0.8863636363636364,0.42857142857142855,0.7483766233766234,0.49999999999999994,0.8461538461538461,0.674812030075188,0.47058823529411764,182,14,22,16,0.42105263157894735,0.9285714285714286,0.6812567132116004,False,False,0.7760677829089191
