feature_set,model,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,adapt_threshold,adapt_accuracy,adapt_balanced_accuracy,adapt_f1,adapt_tn,adapt_fp,adapt_fn,adapt_tp,adapt_sensitivity_high,adapt_specificity_low,adapt_auc,holdout_threshold,holdout_accuracy,holdout_balanced_accuracy,holdout_f1,holdout_tn,holdout_fp,holdout_fn,holdout_tp,holdout_sensitivity_high,holdout_specificity_low,holdout_auc,old_guard_092,old_guard_090,selection_score
prob_only,rf_d4,label,accuracy,0.5299999999999999,0.8612521150592216,0.8505983135114057,0.8144796380090498,329,39,43,180,0.8071748878923767,0.8940217391304348,0.8981282901150321,0.5299999999999999,0.9263157894736842,0.9262706855791962,0.9252669039145908,134,10,11,130,0.9219858156028369,0.9305555555555556,0.9466115051221434,0.5299999999999999,0.8006535947712419,0.740145905923345,0.6211180124223602,195,29,32,50,0.6097560975609756,0.8705357142857143,0.7920296167247386,0.5299999999999999,0.6805555555555556,0.6801948051948052,0.7228915662650602,19,9,14,30,0.6818181818181818,0.6785714285714286,0.7199675324675324,0.5299999999999999,0.8376068376068376,0.7121374865735768,0.5128205128205128,176,20,18,20,0.5263157894736842,0.8979591836734694,0.7401987110633728,True,True,0.8441524624591868
prob_only,rf_d4,label,high_sensitivity,0.5299999999999999,0.8612521150592216,0.8505983135114057,0.8144796380090498,329,39,43,180,0.8071748878923767,0.8940217391304348,0.8981282901150321,0.5299999999999999,0.9263157894736842,0.9262706855791962,0.9252669039145908,134,10,11,130,0.9219858156028369,0.9305555555555556,0.9466115051221434,0.5299999999999999,0.8006535947712419,0.740145905923345,0.6211180124223602,195,29,32,50,0.6097560975609756,0.8705357142857143,0.7920296167247386,0.5299999999999999,0.6805555555555556,0.6801948051948052,0.7228915662650602,19,9,14,30,0.6818181818181818,0.6785714285714286,0.7199675324675324,0.5299999999999999,0.8376068376068376,0.7121374865735768,0.5128205128205128,176,20,18,20,0.5263157894736842,0.8979591836734694,0.7401987110633728,True,True,0.8441524624591868
prob_only,rf_d4,domain_label,old_third_balanced,0.5299999999999999,0.8612521150592216,0.8505983135114057,0.8144796380090498,329,39,43,180,0.8071748878923767,0.8940217391304348,0.8983963735620979,0.5299999999999999,0.9263157894736842,0.9262706855791962,0.9252669039145908,134,10,11,130,0.9219858156028369,0.9305555555555556,0.9468577620173365,0.5299999999999999,0.8006535947712419,0.740145905923345,0.6211180124223602,195,29,32,50,0.6097560975609756,0.8705357142857143,0.7912674216027874,0.5299999999999999,0.6805555555555556,0.6801948051948052,0.7228915662650602,19,9,14,30,0.6818181818181818,0.6785714285714286,0.7167207792207791,0.5299999999999999,0.8376068376068376,0.7121374865735768,0.5128205128205128,176,20,18,20,0.5263157894736842,0.8979591836734694,0.7381847475832438,True,True,0.8441524624591868
prob_only,rf_d4,domain_label,accuracy,0.5299999999999999,0.8612521150592216,0.8505983135114057,0.8144796380090498,329,39,43,180,0.8071748878923767,0.8940217391304348,0.8983963735620979,0.5299999999999999,0.9263157894736842,0.9262706855791962,0.9252669039145908,134,10,11,130,0.9219858156028369,0.9305555555555556,0.9468577620173365,0.5299999999999999,0.8006535947712419,0.740145905923345,0.6211180124223602,195,29,32,50,0.6097560975609756,0.8705357142857143,0.7912674216027874,0.5299999999999999,0.6805555555555556,0.6801948051948052,0.7228915662650602,19,9,14,30,0.6818181818181818,0.6785714285714286,0.7167207792207791,0.5299999999999999,0.8376068376068376,0.7121374865735768,0.5128205128205128,176,20,18,20,0.5263157894736842,0.8979591836734694,0.7381847475832438,True,True,0.8441524624591868
prob_only,rf_d4,domain_label,high_sensitivity,0.5299999999999999,0.8612521150592216,0.8505983135114057,0.8144796380090498,329,39,43,180,0.8071748878923767,0.8940217391304348,0.8983963735620979,0.5299999999999999,0.9263157894736842,0.9262706855791962,0.9252669039145908,134,10,11,130,0.9219858156028369,0.9305555555555556,0.9468577620173365,0.5299999999999999,0.8006535947712419,0.740145905923345,0.6211180124223602,195,29,32,50,0.6097560975609756,0.8705357142857143,0.7912674216027874,0.5299999999999999,0.6805555555555556,0.6801948051948052,0.7228915662650602,19,9,14,30,0.6818181818181818,0.6785714285714286,0.7167207792207791,0.5299999999999999,0.8376068376068376,0.7121374865735768,0.5128205128205128,176,20,18,20,0.5263157894736842,0.8979591836734694,0.7381847475832438,True,True,0.8441524624591868
prob_only,extra_d3,domain_label,old_third_balanced,0.5149999999999999,0.8460236886632826,0.8463211639695847,0.8059701492537313,311,57,34,189,0.8475336322869955,0.845108695652174,0.896666016767401,0.5149999999999999,0.9263157894736842,0.9263445626477542,0.9257950530035336,133,11,10,131,0.9290780141843972,0.9236111111111112,0.9487785657998424,0.5149999999999999,0.7712418300653595,0.7509799651567943,0.6236559139784946,178,46,24,58,0.7073170731707317,0.7946428571428571,0.7972016550522648,0.5149999999999999,0.6666666666666666,0.6233766233766234,0.75,12,16,8,36,0.8181818181818182,0.42857142857142855,0.7183441558441558,0.5149999999999999,0.8034188034188035,0.7129430719656284,0.4888888888888889,166,30,16,22,0.5789473684210527,0.8469387755102041,0.7199248120300751,True,True,0.8434508736373582
prob_only,extra_d3,domain_label,high_sensitivity,0.5149999999999999,0.8460236886632826,0.8463211639695847,0.8059701492537313,311,57,34,189,0.8475336322869955,0.845108695652174,0.896666016767401,0.5149999999999999,0.9263157894736842,0.9263445626477542,0.9257950530035336,133,11,10,131,0.9290780141843972,0.9236111111111112,0.9487785657998424,0.5149999999999999,0.7712418300653595,0.7509799651567943,0.6236559139784946,178,46,24,58,0.7073170731707317,0.7946428571428571,0.7972016550522648,0.5149999999999999,0.6666666666666666,0.6233766233766234,0.75,12,16,8,36,0.8181818181818182,0.42857142857142855,0.7183441558441558,0.5149999999999999,0.8034188034188035,0.7129430719656284,0.4888888888888889,166,30,16,22,0.5789473684210527,0.8469387755102041,0.7199248120300751,True,True,0.8434508736373582
prob_only,extra_d3,label,high_sensitivity,0.5099999999999999,0.8443316412859561,0.8449624683174108,0.8042553191489362,310,58,34,189,0.8475336322869955,0.842391304347826,0.8962517059855721,0.5099999999999999,0.9263157894736842,0.9263445626477542,0.9257950530035336,133,11,10,131,0.9290780141843972,0.9236111111111112,0.9483845547675336,0.5099999999999999,0.7679738562091504,0.7487478222996515,0.6203208556149733,177,47,24,58,0.7073170731707317,0.7901785714285714,0.796875,0.5099999999999999,0.6527777777777778,0.6055194805194806,0.7422680412371134,11,17,8,36,0.8181818181818182,0.39285714285714285,0.7159090909090909,0.5099999999999999,0.8034188034188035,0.7129430719656284,0.4888888888888889,166,30,16,22,0.5789473684210527,0.8469387755102041,0.7193877551020409,True,True,0.8422017489874982
prob_only,extra_d3,domain_label_third_up,old_third_balanced,0.5199999999999999,0.8460236886632826,0.8454377071553909,0.8051391862955032,312,56,35,188,0.8430493273542601,0.8478260869565217,0.8950209592513161,0.5199999999999999,0.9263157894736842,0.9263445626477542,0.9257950530035336,133,11,10,131,0.9290780141843972,0.9236111111111112,0.9483353033884949,0.5199999999999999,0.7712418300653595,0.7471145470383276,0.6195652173913043,179,45,25,57,0.6951219512195121,0.7991071428571429,0.7992704703832754,0.5199999999999999,0.6805555555555556,0.6412337662337663,0.7578947368421053,13,15,8,36,0.8181818181818182,0.4642857142857143,0.7150974025974026,0.5199999999999999,0.7991452991452992,0.6997851772287863,0.47191011235955055,166,30,17,21,0.5526315789473685,0.8469387755102041,0.7214017185821697,True,True,0.8421366314770794
prob_only,extra_d3,domain_label_third_up,high_sensitivity,0.5199999999999999,0.8460236886632826,0.8454377071553909,0.8051391862955032,312,56,35,188,0.8430493273542601,0.8478260869565217,0.8950209592513161,0.5199999999999999,0.9263157894736842,0.9263445626477542,0.9257950530035336,133,11,10,131,0.9290780141843972,0.9236111111111112,0.9483353033884949,0.5199999999999999,0.7712418300653595,0.7471145470383276,0.6195652173913043,179,45,25,57,0.6951219512195121,0.7991071428571429,0.7992704703832754,0.5199999999999999,0.6805555555555556,0.6412337662337663,0.7578947368421053,13,15,8,36,0.8181818181818182,0.4642857142857143,0.7150974025974026,0.5199999999999999,0.7991452991452992,0.6997851772287863,0.47191011235955055,166,30,17,21,0.5526315789473685,0.8469387755102041,0.7214017185821697,True,True,0.8421366314770794
prob_only,hgb_l2_lr003,domain_label_third_up,old_third_balanced,0.43499999999999994,0.8629441624365483,0.8572577500487424,0.8211920529801324,324,44,37,186,0.8340807174887892,0.8804347826086957,0.8978053714174302,0.43499999999999994,0.9157894736842105,0.9157062647754137,0.9142857142857143,133,11,13,128,0.9078014184397163,0.9236111111111112,0.9398148148148149,0.43499999999999994,0.8137254901960784,0.7799978222996515,0.6705202312138728,191,33,24,58,0.7073170731707317,0.8526785714285714,0.8138338414634146,0.43499999999999994,0.6805555555555556,0.6087662337662337,0.780952380952381,8,20,3,41,0.9318181818181818,0.2857142857142857,0.6761363636363636,0.43499999999999994,0.8547008547008547,0.6905209452201934,0.5,183,13,21,17,0.4473684210526316,0.9336734693877551,0.7369092373791623,False,True,0.8415243671725101
prob_only,hgb_l2_lr003,domain_label_third_up,accuracy,0.43499999999999994,0.8629441624365483,0.8572577500487424,0.8211920529801324,324,44,37,186,0.8340807174887892,0.8804347826086957,0.8978053714174302,0.43499999999999994,0.9157894736842105,0.9157062647754137,0.9142857142857143,133,11,13,128,0.9078014184397163,0.9236111111111112,0.9398148148148149,0.43499999999999994,0.8137254901960784,0.7799978222996515,0.6705202312138728,191,33,24,58,0.7073170731707317,0.8526785714285714,0.8138338414634146,0.43499999999999994,0.6805555555555556,0.6087662337662337,0.780952380952381,8,20,3,41,0.9318181818181818,0.2857142857142857,0.6761363636363636,0.43499999999999994,0.8547008547008547,0.6905209452201934,0.5,183,13,21,17,0.4473684210526316,0.9336734693877551,0.7369092373791623,False,True,0.8415243671725101
