feature_set,model,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,adapt_threshold,adapt_accuracy,adapt_balanced_accuracy,adapt_f1,adapt_tn,adapt_fp,adapt_fn,adapt_tp,adapt_sensitivity_high,adapt_specificity_low,adapt_auc,holdout_threshold,holdout_accuracy,holdout_balanced_accuracy,holdout_f1,holdout_tn,holdout_fp,holdout_fn,holdout_tp,holdout_sensitivity_high,holdout_specificity_low,holdout_auc,old_guard_092,old_guard_090,selection_score
prob_only,rf_d3,none,accuracy,0.5349999999999999,0.856175972927242,0.8412214856697212,0.8036951501154734,332,36,49,174,0.7802690582959642,0.9021739130434783,0.8888915968024956,0.5349999999999999,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9439026792750196,0.5349999999999999,0.7941176470588235,0.7163545296167247,0.5882352941176471,198,26,37,45,0.5487804878048781,0.8839285714285714,0.78261106271777,0.5349999999999999,0.6666666666666666,0.6883116883116883,0.6842105263157895,22,6,18,26,0.5909090909090909,0.7857142857142857,0.7094155844155844,0.5349999999999999,0.8333333333333334,0.6989795918367347,0.4935064935064935,176,20,19,19,0.5,0.8979591836734694,0.7411385606874329,True,True,0.8332800908239186
prob_only,rf_d3,label,old_third_balanced,0.6399999999999999,0.856175972927242,0.8412214856697212,0.8036951501154734,332,36,49,174,0.7802690582959642,0.9021739130434783,0.889050009748489,0.6399999999999999,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9451832151300236,0.6399999999999999,0.7941176470588235,0.7163545296167247,0.5882352941176471,198,26,37,45,0.5487804878048781,0.8839285714285714,0.7797256097560976,0.6399999999999999,0.6527777777777778,0.6704545454545454,0.6753246753246753,21,7,18,26,0.5909090909090909,0.75,0.7150974025974025,0.6399999999999999,0.8376068376068376,0.7015306122448979,0.5,177,19,19,19,0.5,0.9030612244897959,0.7350966702470462,True,True,0.8332800908239186
prob_dino_wpc128,logreg_bal_c0.01,none,old_third_balanced,0.6,0.856175972927242,0.8403380288555273,0.802784222737819,333,35,50,173,0.7757847533632287,0.904891304347826,0.8998220900760382,0.6,0.9228070175438596,0.9226507092198581,0.920863309352518,135,9,13,128,0.9078014184397163,0.9375,0.9482368006304176,0.6,0.7941176470588235,0.7163545296167247,0.5882352941176471,198,26,37,45,0.5487804878048781,0.8839285714285714,0.8073279616724739,0.6,0.5833333333333334,0.5681818181818181,0.6511627906976745,14,14,16,28,0.6363636363636364,0.5,0.6607142857142857,0.6,0.8589743589743589,0.6930719656283566,0.5074626865671642,184,12,21,17,0.4473684210526316,0.9387755102040817,0.7422126745435015,True,True,0.8332534950792378
prob_dino_wpc128,logreg_bal_c0.01,none,accuracy,0.6,0.856175972927242,0.8403380288555273,0.802784222737819,333,35,50,173,0.7757847533632287,0.904891304347826,0.8998220900760382,0.6,0.9228070175438596,0.9226507092198581,0.920863309352518,135,9,13,128,0.9078014184397163,0.9375,0.9482368006304176,0.6,0.7941176470588235,0.7163545296167247,0.5882352941176471,198,26,37,45,0.5487804878048781,0.8839285714285714,0.8073279616724739,0.6,0.5833333333333334,0.5681818181818181,0.6511627906976745,14,14,16,28,0.6363636363636364,0.5,0.6607142857142857,0.6,0.8589743589743589,0.6930719656283566,0.5074626865671642,184,12,21,17,0.4473684210526316,0.9387755102040817,0.7422126745435015,True,True,0.8332534950792378
prob_dino_wpc128,logreg_bal_c0.01,label,old_third_balanced,0.6,0.856175972927242,0.8403380288555273,0.802784222737819,333,35,50,173,0.7757847533632287,0.904891304347826,0.8998220900760382,0.6,0.9228070175438596,0.9226507092198581,0.920863309352518,135,9,13,128,0.9078014184397163,0.9375,0.9482368006304176,0.6,0.7941176470588235,0.7163545296167247,0.5882352941176471,198,26,37,45,0.5487804878048781,0.8839285714285714,0.8073279616724739,0.6,0.5833333333333334,0.5681818181818181,0.6511627906976745,14,14,16,28,0.6363636363636364,0.5,0.6607142857142857,0.6,0.8589743589743589,0.6930719656283566,0.5074626865671642,184,12,21,17,0.4473684210526316,0.9387755102040817,0.7422126745435015,True,True,0.8332534950792378
prob_dino_wpc128,logreg_bal_c0.01,label,accuracy,0.6,0.856175972927242,0.8403380288555273,0.802784222737819,333,35,50,173,0.7757847533632287,0.904891304347826,0.8998220900760382,0.6,0.9228070175438596,0.9226507092198581,0.920863309352518,135,9,13,128,0.9078014184397163,0.9375,0.9482368006304176,0.6,0.7941176470588235,0.7163545296167247,0.5882352941176471,198,26,37,45,0.5487804878048781,0.8839285714285714,0.8073279616724739,0.6,0.5833333333333334,0.5681818181818181,0.6511627906976745,14,14,16,28,0.6363636363636364,0.5,0.6607142857142857,0.6,0.8589743589743589,0.6930719656283566,0.5074626865671642,184,12,21,17,0.4473684210526316,0.9387755102040817,0.7422126745435015,True,True,0.8332534950792378
prob_dino_wpc128,logreg_plain_c0.01,label,old_third_balanced,0.6,0.856175972927242,0.8403380288555273,0.802784222737819,333,35,50,173,0.7757847533632287,0.904891304347826,0.8998220900760382,0.6,0.9228070175438596,0.9226507092198581,0.920863309352518,135,9,13,128,0.9078014184397163,0.9375,0.9482368006304176,0.6,0.7941176470588235,0.7163545296167247,0.5882352941176471,198,26,37,45,0.5487804878048781,0.8839285714285714,0.8073279616724739,0.6,0.5833333333333334,0.5681818181818181,0.6511627906976745,14,14,16,28,0.6363636363636364,0.5,0.6607142857142857,0.6,0.8589743589743589,0.6930719656283566,0.5074626865671642,184,12,21,17,0.4473684210526316,0.9387755102040817,0.7422126745435015,True,True,0.8332534950792378
prob_dino_wpc128,logreg_plain_c0.01,label,accuracy,0.6,0.856175972927242,0.8403380288555273,0.802784222737819,333,35,50,173,0.7757847533632287,0.904891304347826,0.8998220900760382,0.6,0.9228070175438596,0.9226507092198581,0.920863309352518,135,9,13,128,0.9078014184397163,0.9375,0.9482368006304176,0.6,0.7941176470588235,0.7163545296167247,0.5882352941176471,198,26,37,45,0.5487804878048781,0.8839285714285714,0.8073279616724739,0.6,0.5833333333333334,0.5681818181818181,0.6511627906976745,14,14,16,28,0.6363636363636364,0.5,0.6607142857142857,0.6,0.8589743589743589,0.6930719656283566,0.5074626865671642,184,12,21,17,0.4473684210526316,0.9387755102040817,0.7422126745435015,True,True,0.8332534950792378
prob_dino_wpc64,hgb_l2_lr005,domain_label,old_third_balanced,0.5299999999999999,0.8544839255499154,0.8416297036459348,0.8036529680365296,329,39,47,176,0.7892376681614349,0.8940217391304348,0.9010040943653733,0.5299999999999999,0.9192982456140351,0.9191784869976359,0.9175627240143369,134,10,13,128,0.9078014184397163,0.9305555555555556,0.9418341213553979,0.5299999999999999,0.7941176470588235,0.7279507839721254,0.6037735849056604,195,29,34,48,0.5853658536585366,0.8705357142857143,0.8115744773519163,0.5299999999999999,0.6666666666666666,0.6428571428571428,0.7333333333333333,15,13,11,33,0.75,0.5357142857142857,0.6534090909090908,0.5299999999999999,0.8333333333333334,0.6565520945220193,0.43478260869565216,180,16,23,15,0.39473684210526316,0.9183673469387755,0.7561761546723953,False,True,0.8331350046881069
prob_dino_wpc128,hgb_l2_lr005,domain_label_third_up,old_third_balanced,0.41999999999999993,0.8460236886632826,0.8383700526418405,0.7982261640798226,320,48,43,180,0.8071748878923767,0.8695652173913043,0.897372782218756,0.41999999999999993,0.9192982456140351,0.9191784869976359,0.9175627240143369,134,10,13,128,0.9078014184397163,0.9305555555555556,0.9469562647754137,0.41999999999999993,0.7777777777777778,0.7322517421602788,0.6046511627906976,186,38,30,52,0.6341463414634146,0.8303571428571429,0.7974738675958188,0.41999999999999993,0.5972222222222222,0.547077922077922,0.7010309278350515,9,19,10,34,0.7727272727272727,0.32142857142857145,0.6396103896103896,0.41999999999999993,0.8333333333333334,0.6883727175080558,0.48,177,19,20,18,0.47368421052631576,0.9030612244897959,0.7487916219119226,False,True,0.8321463500799221
prob_dino_wpc128,hgb_l2_lr005,domain_label_third_up,high_sensitivity,0.41999999999999993,0.8460236886632826,0.8383700526418405,0.7982261640798226,320,48,43,180,0.8071748878923767,0.8695652173913043,0.897372782218756,0.41999999999999993,0.9192982456140351,0.9191784869976359,0.9175627240143369,134,10,13,128,0.9078014184397163,0.9305555555555556,0.9469562647754137,0.41999999999999993,0.7777777777777778,0.7322517421602788,0.6046511627906976,186,38,30,52,0.6341463414634146,0.8303571428571429,0.7974738675958188,0.41999999999999993,0.5972222222222222,0.547077922077922,0.7010309278350515,9,19,10,34,0.7727272727272727,0.32142857142857145,0.6396103896103896,0.41999999999999993,0.8333333333333334,0.6883727175080558,0.48,177,19,20,18,0.47368421052631576,0.9030612244897959,0.7487916219119226,False,True,0.8321463500799221
prob_dino_wpc128,logreg_bal_c0.01,none,high_sensitivity,0.5399999999999999,0.8477157360406091,0.8388452914798206,0.7991071428571429,322,46,44,179,0.8026905829596412,0.875,0.8998220900760382,0.5399999999999999,0.9192982456140351,0.9191784869976359,0.9175627240143369,134,10,13,128,0.9078014184397163,0.9305555555555556,0.9482368006304176,0.5399999999999999,0.7810457516339869,0.7306184668989547,0.6035502958579881,188,36,31,51,0.6219512195121951,0.8392857142857143,0.8073279616724739,0.5399999999999999,0.6111111111111112,0.577922077922078,0.6956521739130435,12,16,12,32,0.7272727272727273,0.42857142857142855,0.6607142857142857,0.5399999999999999,0.8333333333333334,0.6989795918367347,0.4935064935064935,176,20,19,19,0.5,0.8979591836734694,0.7422126745435015,False,True,0.8320812325695032
prob_dino_wpc128,logreg_bal_c0.01,label,high_sensitivity,0.5399999999999999,0.8477157360406091,0.8388452914798206,0.7991071428571429,322,46,44,179,0.8026905829596412,0.875,0.8998220900760382,0.5399999999999999,0.9192982456140351,0.9191784869976359,0.9175627240143369,134,10,13,128,0.9078014184397163,0.9305555555555556,0.9482368006304176,0.5399999999999999,0.7810457516339869,0.7306184668989547,0.6035502958579881,188,36,31,51,0.6219512195121951,0.8392857142857143,0.8073279616724739,0.5399999999999999,0.6111111111111112,0.577922077922078,0.6956521739130435,12,16,12,32,0.7272727272727273,0.42857142857142855,0.6607142857142857,0.5399999999999999,0.8333333333333334,0.6989795918367347,0.4935064935064935,176,20,19,19,0.5,0.8979591836734694,0.7422126745435015,False,True,0.8320812325695032
prob_dino_wpc128,logreg_plain_c0.01,label,high_sensitivity,0.5399999999999999,0.8477157360406091,0.8388452914798206,0.7991071428571429,322,46,44,179,0.8026905829596412,0.875,0.8998220900760382,0.5399999999999999,0.9192982456140351,0.9191784869976359,0.9175627240143369,134,10,13,128,0.9078014184397163,0.9305555555555556,0.9482368006304176,0.5399999999999999,0.7810457516339869,0.7306184668989547,0.6035502958579881,188,36,31,51,0.6219512195121951,0.8392857142857143,0.8073279616724739,0.5399999999999999,0.6111111111111112,0.577922077922078,0.6956521739130435,12,16,12,32,0.7272727272727273,0.42857142857142855,0.6607142857142857,0.5399999999999999,0.8333333333333334,0.6989795918367347,0.4935064935064935,176,20,19,19,0.5,0.8979591836734694,0.7422126745435015,False,True,0.8320812325695032
prob_only,rf_d3,domain_label,old_third_balanced,0.635,0.8544839255499154,0.8398627900175473,0.8018433179723502,331,37,49,174,0.7802690582959642,0.8994565217391305,0.8888306687463443,0.635,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9453309692671396,0.635,0.7908496732026143,0.7141223867595818,0.5844155844155844,197,27,37,45,0.5487804878048781,0.8794642857142857,0.7778745644599303,0.635,0.6527777777777778,0.6704545454545454,0.6753246753246753,21,7,18,26,0.5909090909090909,0.75,0.7102272727272727,0.635,0.8333333333333334,0.6989795918367347,0.4935064935064935,176,20,19,19,0.5,0.8979591836734694,0.7338882921589689,True,True,0.8320309661740588
prob_dino_wpc128,rf_d4,none,old_third_balanced,0.5099999999999999,0.8544839255499154,0.8398627900175473,0.8018433179723502,331,37,49,174,0.7802690582959642,0.8994565217391305,0.8821529537921622,0.5099999999999999,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9472025216706068,0.5099999999999999,0.7908496732026143,0.7141223867595818,0.5844155844155844,197,27,37,45,0.5487804878048781,0.8794642857142857,0.7720492160278745,0.5099999999999999,0.6666666666666666,0.6883116883116883,0.6842105263157895,22,6,18,26,0.5909090909090909,0.7857142857142857,0.7004870129870129,0.5099999999999999,0.8290598290598291,0.6964285714285714,0.48717948717948717,175,21,19,19,0.5,0.8928571428571429,0.7380504833512351,True,True,0.8320309661740588
prob_dino_wpc128,rf_d4,none,accuracy,0.5099999999999999,0.8544839255499154,0.8398627900175473,0.8018433179723502,331,37,49,174,0.7802690582959642,0.8994565217391305,0.8821529537921622,0.5099999999999999,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9472025216706068,0.5099999999999999,0.7908496732026143,0.7141223867595818,0.5844155844155844,197,27,37,45,0.5487804878048781,0.8794642857142857,0.7720492160278745,0.5099999999999999,0.6666666666666666,0.6883116883116883,0.6842105263157895,22,6,18,26,0.5909090909090909,0.7857142857142857,0.7004870129870129,0.5099999999999999,0.8290598290598291,0.6964285714285714,0.48717948717948717,175,21,19,19,0.5,0.8928571428571429,0.7380504833512351,True,True,0.8320309661740588
prob_dino_wpc128,hgb_l2_lr003,label,old_third_balanced,0.4699999999999999,0.8494077834179357,0.8393205303178007,0.8,324,44,45,178,0.7982062780269058,0.8804347826086957,0.9058295964125561,0.4699999999999999,0.9192982456140351,0.9191784869976359,0.9175627240143369,134,10,13,128,0.9078014184397163,0.9305555555555556,0.9457249802994484,0.4699999999999999,0.7843137254901961,0.7289851916376306,0.6024096385542169,190,34,32,50,0.6097560975609756,0.8482142857142857,0.8156032229965157,0.4699999999999999,0.6111111111111112,0.5714285714285714,0.7021276595744681,11,17,11,33,0.75,0.39285714285714285,0.648538961038961,0.4699999999999999,0.8376068376068376,0.6803168635875403,0.4722222222222222,179,17,21,17,0.4473684210526316,0.9132653061224489,0.7722878625134264,False,True,0.8320161150590845
prob_dino_wpc128,logreg_bal_c0.01,domain_label,accuracy,0.6,0.8544839255499154,0.8389793332033535,0.8009259259259259,332,36,50,173,0.7757847533632287,0.9021739130434783,0.8999073893546501,0.6,0.9228070175438596,0.9226507092198581,0.920863309352518,135,9,13,128,0.9078014184397163,0.9375,0.9486800630417652,0.6,0.7908496732026143,0.7141223867595818,0.5844155844155844,197,27,37,45,0.5487804878048781,0.8794642857142857,0.8064024390243901,0.6,0.5833333333333334,0.5681818181818181,0.6511627906976745,14,14,16,28,0.6363636363636364,0.5,0.661525974025974,0.6,0.8547008547008547,0.6905209452201934,0.5,183,13,21,17,0.4473684210526316,0.9336734693877551,0.7411385606874329,True,True,0.832004370429378
prob_dino_wpc128,logreg_plain_c0.01,domain_label,accuracy,0.6,0.8544839255499154,0.8389793332033535,0.8009259259259259,332,36,50,173,0.7757847533632287,0.9021739130434783,0.8999317605771107,0.6,0.9228070175438596,0.9226507092198581,0.920863309352518,135,9,13,128,0.9078014184397163,0.9375,0.9487785657998424,0.6,0.7908496732026143,0.7141223867595818,0.5844155844155844,197,27,37,45,0.5487804878048781,0.8794642857142857,0.8065113240418118,0.6,0.5833333333333334,0.5681818181818181,0.6511627906976745,14,14,16,28,0.6363636363636364,0.5,0.661525974025974,0.6,0.8547008547008547,0.6905209452201934,0.5,183,13,21,17,0.4473684210526316,0.9336734693877551,0.7412728249194415,True,True,0.832004370429378
prob_dino_wpc128,logreg_plain_c0.01,none,old_third_balanced,0.5399999999999999,0.856175972927242,0.8412214856697212,0.8036951501154734,332,36,49,174,0.7802690582959642,0.9021739130434783,0.8986766426203938,0.5399999999999999,0.9192982456140351,0.9191784869976359,0.9175627240143369,134,10,13,128,0.9078014184397163,0.9305555555555556,0.9480890464933017,0.5399999999999999,0.7973856209150327,0.7224520905923345,0.5974025974025974,198,26,36,46,0.5609756097560976,0.8839285714285714,0.8042247386759581,0.5399999999999999,0.5972222222222222,0.586038961038961,0.6588235294117647,15,13,16,28,0.6363636363636364,0.5357142857142857,0.6688311688311689,0.5399999999999999,0.8589743589743589,0.7036788399570354,0.5217391304347826,183,13,20,18,0.47368421052631576,0.9336734693877551,0.734828141783029,False,True,0.8317556450174092
prob_dino_wpc128,logreg_plain_c0.01,none,accuracy,0.5399999999999999,0.856175972927242,0.8412214856697212,0.8036951501154734,332,36,49,174,0.7802690582959642,0.9021739130434783,0.8986766426203938,0.5399999999999999,0.9192982456140351,0.9191784869976359,0.9175627240143369,134,10,13,128,0.9078014184397163,0.9305555555555556,0.9480890464933017,0.5399999999999999,0.7973856209150327,0.7224520905923345,0.5974025974025974,198,26,36,46,0.5609756097560976,0.8839285714285714,0.8042247386759581,0.5399999999999999,0.5972222222222222,0.586038961038961,0.6588235294117647,15,13,16,28,0.6363636363636364,0.5357142857142857,0.6688311688311689,0.5399999999999999,0.8589743589743589,0.7036788399570354,0.5217391304347826,183,13,20,18,0.47368421052631576,0.9336734693877551,0.734828141783029,False,True,0.8317556450174092
prob_only,rf_d3,label,high_sensitivity,0.5299999999999999,0.8443316412859561,0.8361279001754728,0.7955555555555556,320,48,44,179,0.8026905829596412,0.8695652173913043,0.889050009748489,0.5299999999999999,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9451832151300236,0.5299999999999999,0.7712418300653595,0.7200566202090593,0.5882352941176471,186,38,32,50,0.6097560975609756,0.8303571428571429,0.7797256097560976,0.5299999999999999,0.6388888888888888,0.6331168831168831,0.6904761904761905,17,11,15,29,0.6590909090909091,0.6071428571428571,0.7150974025974025,0.5299999999999999,0.811965811965812,0.707438238453276,0.4883720930232558,169,27,17,21,0.5526315789473685,0.8622448979591837,0.7350966702470462,True,True,0.8311074290762928
prob_dino_wpc64,hgb_l2_lr005,label,high_sensitivity,0.44499999999999995,0.8443316412859561,0.8378948138038604,0.7973568281938326,318,50,42,181,0.8116591928251121,0.8641304347826086,0.8989203548449991,0.44499999999999995,0.9192982456140351,0.9192523640661938,0.9181494661921709,133,11,12,129,0.9148936170212766,0.9236111111111112,0.9420803782505911,0.44499999999999995,0.7745098039215687,0.7300195993031359,0.6011560693641619,185,39,30,52,0.6341463414634146,0.8258928571428571,0.8054224738675959,0.44499999999999995,0.625,0.5698051948051949,0.7272727272727273,9,19,8,36,0.8181818181818182,0.32142857142857145,0.6501623376623377,0.44499999999999995,0.8205128205128205,0.6595059076262084,0.43243243243243246,176,20,22,16,0.42105263157894735,0.8979591836734694,0.7418098818474758,False,True,0.8310346367775798
prob_only,hgb_l2_lr003,domain_label,old_third_balanced,0.5149999999999999,0.8578680203045685,0.8478809222070579,0.8108108108108109,327,41,43,180,0.8071748878923767,0.8885869565217391,0.8967756872684733,0.5149999999999999,0.9157894736842105,0.9157062647754137,0.9142857142857143,133,11,13,128,0.9078014184397163,0.9236111111111112,0.9334613869188337,0.5149999999999999,0.803921568627451,0.7501088850174216,0.6341463414634146,194,30,30,52,0.6341463414634146,0.8660714285714286,0.8171820557491287,0.5149999999999999,0.6388888888888888,0.5941558441558441,0.7291666666666666,11,17,9,35,0.7954545454545454,0.39285714285714285,0.672077922077922,0.5149999999999999,0.8547008547008547,0.6905209452201934,0.5,183,13,21,17,0.4473684210526316,0.9336734693877551,0.7556390977443608,False,True,0.8298915402612577
prob_only,hgb_l2_lr003,domain_label,high_sensitivity,0.5149999999999999,0.8578680203045685,0.8478809222070579,0.8108108108108109,327,41,43,180,0.8071748878923767,0.8885869565217391,0.8967756872684733,0.5149999999999999,0.9157894736842105,0.9157062647754137,0.9142857142857143,133,11,13,128,0.9078014184397163,0.9236111111111112,0.9334613869188337,0.5149999999999999,0.803921568627451,0.7501088850174216,0.6341463414634146,194,30,30,52,0.6341463414634146,0.8660714285714286,0.8171820557491287,0.5149999999999999,0.6388888888888888,0.5941558441558441,0.7291666666666666,11,17,9,35,0.7954545454545454,0.39285714285714285,0.672077922077922,0.5149999999999999,0.8547008547008547,0.6905209452201934,0.5,183,13,21,17,0.4473684210526316,0.9336734693877551,0.7556390977443608,False,True,0.8298915402612577
prob_only,rf_d2,none,old_third_balanced,0.5249999999999999,0.8494077834179357,0.8366701598752193,0.7972665148063781,327,41,48,175,0.7847533632286996,0.8885869565217391,0.8805200818873073,0.5249999999999999,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9458727344365643,0.5249999999999999,0.7810457516339869,0.7112913763066202,0.5786163522012578,193,31,36,46,0.5609756097560976,0.8616071428571429,0.7727025261324042,0.5249999999999999,0.6527777777777778,0.6704545454545454,0.6753246753246753,21,7,18,26,0.5909090909090909,0.75,0.7118506493506493,0.5249999999999999,0.8205128205128205,0.7019334049409237,0.4878048780487805,172,24,18,20,0.5263157894736842,0.8775510204081632,0.74046723952739,True,True,0.8295978343847576
prob_only,rf_d2,none,accuracy,0.5249999999999999,0.8494077834179357,0.8366701598752193,0.7972665148063781,327,41,48,175,0.7847533632286996,0.8885869565217391,0.8805200818873073,0.5249999999999999,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9458727344365643,0.5249999999999999,0.7810457516339869,0.7112913763066202,0.5786163522012578,193,31,36,46,0.5609756097560976,0.8616071428571429,0.7727025261324042,0.5249999999999999,0.6527777777777778,0.6704545454545454,0.6753246753246753,21,7,18,26,0.5909090909090909,0.75,0.7118506493506493,0.5249999999999999,0.8205128205128205,0.7019334049409237,0.4878048780487805,172,24,18,20,0.5263157894736842,0.8775510204081632,0.74046723952739,True,True,0.8295978343847576
prob_dino_wpc64,hgb_l2_lr005,domain_label_third_up,high_sensitivity,0.43999999999999995,0.8443316412859561,0.8361279001754728,0.7955555555555556,320,48,44,179,0.8026905829596412,0.8695652173913043,0.8987010138428544,0.43999999999999995,0.9192982456140351,0.9191784869976359,0.9175627240143369,134,10,13,128,0.9078014184397163,0.9305555555555556,0.9388790386130811,0.43999999999999995,0.7745098039215687,0.726154181184669,0.5964912280701754,186,38,31,51,0.6219512195121951,0.8303571428571429,0.8113567073170732,0.43999999999999995,0.6527777777777778,0.6185064935064934,0.7311827956989247,13,15,10,34,0.7727272727272727,0.4642857142857143,0.6566558441558441,0.43999999999999995,0.811965811965812,0.6650107411385607,0.4358974358974359,173,23,21,17,0.4473684210526316,0.8826530612244898,0.7540279269602578,False,True,0.8295829832697833
prob_dino_wpc128,rf_d4,domain_label_third_up,old_third_balanced,0.57,0.8510998307952623,0.8371453987131995,0.7981651376146789,329,39,49,174,0.7802690582959642,0.8940217391304348,0.8833837005264182,0.57,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9504038613081166,0.57,0.7843137254901961,0.7096581010452963,0.5769230769230769,195,29,37,45,0.5487804878048781,0.8705357142857143,0.777384581881533,0.57,0.6527777777777778,0.6704545454545454,0.6753246753246753,21,7,18,26,0.5909090909090909,0.75,0.7118506493506493,0.57,0.8247863247863247,0.6938775510204082,0.4810126582278481,174,22,19,19,0.5,0.8877551020408163,0.739795918367347,True,True,0.8295327168743389
prob_dino_wpc128,rf_d4,domain_label_third_up,accuracy,0.57,0.8510998307952623,0.8371453987131995,0.7981651376146789,329,39,49,174,0.7802690582959642,0.8940217391304348,0.8833837005264182,0.57,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9504038613081166,0.57,0.7843137254901961,0.7096581010452963,0.5769230769230769,195,29,37,45,0.5487804878048781,0.8705357142857143,0.777384581881533,0.57,0.6527777777777778,0.6704545454545454,0.6753246753246753,21,7,18,26,0.5909090909090909,0.75,0.7118506493506493,0.57,0.8247863247863247,0.6938775510204082,0.4810126582278481,174,22,19,19,0.5,0.8877551020408163,0.739795918367347,True,True,0.8295327168743389
prob_dino_wpc128,logreg_bal_c0.03,none,old_third_balanced,0.5099999999999999,0.8494077834179357,0.8463881848313511,0.806941431670282,316,52,37,186,0.8340807174887892,0.8586956521739131,0.8969950282706181,0.5099999999999999,0.9157894736842105,0.9158540189125295,0.9154929577464789,131,13,11,130,0.9219858156028369,0.9097222222222222,0.9437056737588653,0.5099999999999999,0.7875816993464052,0.7544098432055749,0.632768361581921,185,39,26,56,0.6829268292682927,0.8258928571428571,0.8023736933797909,0.5099999999999999,0.6527777777777778,0.6055194805194806,0.7422680412371134,11,17,8,36,0.8181818181818182,0.39285714285714285,0.6582792207792209,0.5099999999999999,0.8290598290598291,0.7070354457572503,0.5,174,22,18,20,0.5263157894736842,0.8877551020408163,0.7285177228786253,False,True,0.8291777083481084
prob_dino_wpc128,logreg_bal_c0.03,none,high_sensitivity,0.5099999999999999,0.8494077834179357,0.8463881848313511,0.806941431670282,316,52,37,186,0.8340807174887892,0.8586956521739131,0.8969950282706181,0.5099999999999999,0.9157894736842105,0.9158540189125295,0.9154929577464789,131,13,11,130,0.9219858156028369,0.9097222222222222,0.9437056737588653,0.5099999999999999,0.7875816993464052,0.7544098432055749,0.632768361581921,185,39,26,56,0.6829268292682927,0.8258928571428571,0.8023736933797909,0.5099999999999999,0.6527777777777778,0.6055194805194806,0.7422680412371134,11,17,8,36,0.8181818181818182,0.39285714285714285,0.6582792207792209,0.5099999999999999,0.8290598290598291,0.7070354457572503,0.5,174,22,18,20,0.5263157894736842,0.8877551020408163,0.7285177228786253,False,True,0.8291777083481084
prob_dino_wpc128,logreg_bal_c0.03,label,old_third_balanced,0.5099999999999999,0.8494077834179357,0.8463881848313511,0.806941431670282,316,52,37,186,0.8340807174887892,0.8586956521739131,0.8969950282706181,0.5099999999999999,0.9157894736842105,0.9158540189125295,0.9154929577464789,131,13,11,130,0.9219858156028369,0.9097222222222222,0.9437056737588653,0.5099999999999999,0.7875816993464052,0.7544098432055749,0.632768361581921,185,39,26,56,0.6829268292682927,0.8258928571428571,0.8023736933797909,0.5099999999999999,0.6527777777777778,0.6055194805194806,0.7422680412371134,11,17,8,36,0.8181818181818182,0.39285714285714285,0.6582792207792209,0.5099999999999999,0.8290598290598291,0.7070354457572503,0.5,174,22,18,20,0.5263157894736842,0.8877551020408163,0.7285177228786253,False,True,0.8291777083481084
prob_dino_wpc128,logreg_bal_c0.03,label,high_sensitivity,0.5099999999999999,0.8494077834179357,0.8463881848313511,0.806941431670282,316,52,37,186,0.8340807174887892,0.8586956521739131,0.8969950282706181,0.5099999999999999,0.9157894736842105,0.9158540189125295,0.9154929577464789,131,13,11,130,0.9219858156028369,0.9097222222222222,0.9437056737588653,0.5099999999999999,0.7875816993464052,0.7544098432055749,0.632768361581921,185,39,26,56,0.6829268292682927,0.8258928571428571,0.8023736933797909,0.5099999999999999,0.6527777777777778,0.6055194805194806,0.7422680412371134,11,17,8,36,0.8181818181818182,0.39285714285714285,0.6582792207792209,0.5099999999999999,0.8290598290598291,0.7070354457572503,0.5,174,22,18,20,0.5263157894736842,0.8877551020408163,0.7285177228786253,False,True,0.8291777083481084
